%time,field.header.seq,field.header.stamp,field.header.frame_id,field.child_frame_id,field.pose.pose.position.x,field.pose.pose.position.y,field.pose.pose.position.z,field.pose.pose.orientation.x,field.pose.pose.orientation.y,field.pose.pose.orientation.z,field.pose.pose.orientation.w,field.pose.covariance0,field.pose.covariance1,field.pose.covariance2,field.pose.covariance3,field.pose.covariance4,field.pose.covariance5,field.pose.covariance6,field.pose.covariance7,field.pose.covariance8,field.pose.covariance9,field.pose.covariance10,field.pose.covariance11,field.pose.covariance12,field.pose.covariance13,field.pose.covariance14,field.pose.covariance15,field.pose.covariance16,field.pose.covariance17,field.pose.covariance18,field.pose.covariance19,field.pose.covariance20,field.pose.covariance21,field.pose.covariance22,field.pose.covariance23,field.pose.covariance24,field.pose.covariance25,field.pose.covariance26,field.pose.covariance27,field.pose.covariance28,field.pose.covariance29,field.pose.covariance30,field.pose.covariance31,field.pose.covariance32,field.pose.covariance33,field.pose.covariance34,field.pose.covariance35,field.twist.twist.linear.x,field.twist.twist.linear.y,field.twist.twist.linear.z,field.twist.twist.angular.x,field.twist.twist.angular.y,field.twist.twist.angular.z,field.twist.covariance0,field.twist.covariance1,field.twist.covariance2,field.twist.covariance3,field.twist.covariance4,field.twist.covariance5,field.twist.covariance6,field.twist.covariance7,field.twist.covariance8,field.twist.covariance9,field.twist.covariance10,field.twist.covariance11,field.twist.covariance12,field.twist.covariance13,field.twist.covariance14,field.twist.covariance15,field.twist.covariance16,field.twist.covariance17,field.twist.covariance18,field.twist.covariance19,field.twist.covariance20,field.twist.covariance21,field.twist.covariance22,field.twist.covariance23,field.twist.covariance24,field.twist.covariance25,field.twist.covariance26,field.twist.covariance27,field.twist.covariance28,field.twist.covariance29,field.twist.covariance30,field.twist.covariance31,field.twist.covariance32,field.twist.covariance33,field.twist.covariance34,field.twist.covariance35
1662436566643166304,589,1662436566643166304,odom_ekf,base_link,0.378215968609,0.0490259863436,-0.0931353867054,0.0126458325265,-0.00304145908906,-0.00361659689999,0.999908872184,0.00198563771498,0.0,0.0,0.0,0.0,0.0,0.0,0.00198563771498,0.0,0.0,0.0,0.0,0.0,0.0,0.00198563771498,0.0,0.0,0.0,0.0,0.0,0.0,0.000198563771498,0.0,0.0,0.0,0.0,0.0,0.0,0.000198563771498,0.0,0.0,0.0,0.0,0.0,0.0,0.000198563771498,0.616873979568,-0.00156911683735,-0.305572420359,0.251679241657,-0.173476025462,-0.177437275648,0.000992818857492,0.0,0.0,0.0,0.0,0.0,0.0,0.000992818857492,0.0,0.0,0.0,0.0,0.0,0.0,0.000992818857492,0.0,0.0,0.0,0.0,0.0,0.0,9.92818857492e-05,0.0,0.0,0.0,0.0,0.0,0.0,9.92818857492e-05,0.0,0.0,0.0,0.0,0.0,0.0,9.92818857492e-05
1662436566735703945,590,1662436566735703945,odom_ekf,base_link,0.364175885916,0.0443619675934,-0.0603417679667,0.00331131941923,-0.00151663616377,0.00699835490553,0.999968878519,0.00254589043359,0.0,0.0,0.0,0.0,0.0,0.0,0.00254589043359,0.0,0.0,0.0,0.0,0.0,0.0,0.00254589043359,0.0,0.0,0.0,0.0,0.0,0.0,0.000254589043359,0.0,0.0,0.0,0.0,0.0,0.0,0.000254589043359,0.0,0.0,0.0,0.0,0.0,0.0,0.000254589043359,-0.149224743247,-0.0424996651709,0.356471717358,-0.200783893466,0.0372617915273,0.229268118739,0.0012729452168,0.0,0.0,0.0,0.0,0.0,0.0,0.0012729452168,0.0,0.0,0.0,0.0,0.0,0.0,0.0012729452168,0.0,0.0,0.0,0.0,0.0,0.0,0.00012729452168,0.0,0.0,0.0,0.0,0.0,0.0,0.00012729452168,0.0,0.0,0.0,0.0,0.0,0.0,0.00012729452168
1662436566846875429,591,1662436566846875429,odom_ekf,base_link,0.393611758947,0.0589450113475,-0.101772896945,-0.00116653532338,-0.00306823505118,-0.00503730612559,0.999981925175,0.00207487419189,0.0,0.0,0.0,0.0,0.0,0.0,0.00207487419189,0.0,0.0,0.0,0.0,0.0,0.0,0.00207487419189,0.0,0.0,0.0,0.0,0.0,0.0,0.000207487419189,0.0,0.0,0.0,0.0,0.0,0.0,0.000207487419189,0.0,0.0,0.0,0.0,0.0,0.0,0.000207487419189,0.265438735485,0.124991692603,-0.374330103397,-0.0807368904352,-0.0290381517261,-0.216181874275,0.00103743709594,0.0,0.0,0.0,0.0,0.0,0.0,0.00103743709594,0.0,0.0,0.0,0.0,0.0,0.0,0.00103743709594,0.0,0.0,0.0,0.0,0.0,0.0,0.000103743709594,0.0,0.0,0.0,0.0,0.0,0.0,0.000103743709594,0.0,0.0,0.0,0.0,0.0,0.0,0.000103743709594
1662436566939605474,592,1662436566939605474,odom_ekf,base_link,0.420516252518,0.0467863753438,-0.0797190368176,-0.00272094294202,0.00178397156363,-0.0175903869976,0.999839983297,0.00239354369653,0.0,0.0,0.0,0.0,0.0,0.0,0.00239354369653,0.0,0.0,0.0,0.0,0.0,0.0,0.00239354369653,0.0,0.0,0.0,0.0,0.0,0.0,0.000239354369653,0.0,0.0,0.0,0.0,0.0,0.0,0.000239354369653,0.0,0.0,0.0,0.0,0.0,0.0,0.000239354369653,0.292899847031,-0.128734052181,0.235736563802,-0.0361991934478,0.104342408478,-0.270715892315,0.00119677184827,0.0,0.0,0.0,0.0,0.0,0.0,0.00119677184827,0.0,0.0,0.0,0.0,0.0,0.0,0.00119677184827,0.0,0.0,0.0,0.0,0.0,0.0,0.000119677184827,0.0,0.0,0.0,0.0,0.0,0.0,0.000119677184827,0.0,0.0,0.0,0.0,0.0,0.0,0.000119677184827
1662436567031902552,593,1662436567031902552,odom_ekf,base_link,0.457049459219,0.0744871348143,-0.0783183500171,0.00636427923181,0.00711828102293,-0.0154269845112,0.999835403541,0.00287057402657,0.0,0.0,0.0,0.0,0.0,0.0,0.00287057402657,0.0,0.0,0.0,0.0,0.0,0.0,0.00287057402657,0.0,0.0,0.0,0.0,0.0,0.0,0.000287057402657,0.0,0.0,0.0,0.0,0.0,0.0,0.000287057402657,0.0,0.0,0.0,0.0,0.0,0.0,0.000287057402657,0.3849619627,0.313771605492,0.01823964715,0.194992214441,0.118475437164,0.0486044250429,0.00143528701329,0.0,0.0,0.0,0.0,0.0,0.0,0.00143528701329,0.0,0.0,0.0,0.0,0.0,0.0,0.00143528701329,0.0,0.0,0.0,0.0,0.0,0.0,0.000143528701329,0.0,0.0,0.0,0.0,0.0,0.0,0.000143528701329,0.0,0.0,0.0,0.0,0.0,0.0,0.000143528701329
1662436567124274492,594,1662436567124274492,odom_ekf,base_link,0.474475026131,0.0443435758352,-0.109925180674,0.00488763861431,0.00228100003818,-0.0204511623153,0.999776303974,0.00308588465326,0.0,0.0,0.0,0.0,0.0,0.0,0.00308588465326,0.0,0.0,0.0,0.0,0.0,0.0,0.00308588465326,0.0,0.0,0.0,0.0,0.0,0.0,0.000308588465326,0.0,0.0,0.0,0.0,0.0,0.0,0.000308588465326,0.0,0.0,0.0,0.0,0.0,0.0,0.000308588465326,0.203511670232,-0.32458922267,-0.335233926773,-0.0290389116853,-0.106041014194,-0.108203932643,0.00154294232663,0.0,0.0,0.0,0.0,0.0,0.0,0.00154294232663,0.0,0.0,0.0,0.0,0.0,0.0,0.00154294232663,0.0,0.0,0.0,0.0,0.0,0.0,0.000154294232663,0.0,0.0,0.0,0.0,0.0,0.0,0.000154294232663,0.0,0.0,0.0,0.0,0.0,0.0,0.000154294232663
1662436567236132145,595,1662436567236132145,odom_ekf,base_link,0.494491040707,0.0586497671902,-0.114878304303,-0.00182436159772,0.00138191491425,-0.0234832016242,0.999721611879,0.00328089460993,0.0,0.0,0.0,0.0,0.0,0.0,0.00328089460993,0.0,0.0,0.0,0.0,0.0,0.0,0.00328089460993,0.0,0.0,0.0,0.0,0.0,0.0,0.000328089460993,0.0,0.0,0.0,0.0,0.0,0.0,0.000328089460993,0.0,0.0,0.0,0.0,0.0,0.0,0.000328089460993,0.173773884773,0.134676173329,-0.0447595044971,-0.119468979537,-0.0191522687674,-0.0542887933552,0.00164044730497,0.0,0.0,0.0,0.0,0.0,0.0,0.00164044730497,0.0,0.0,0.0,0.0,0.0,0.0,0.00164044730497,0.0,0.0,0.0,0.0,0.0,0.0,0.000164044730497,0.0,0.0,0.0,0.0,0.0,0.0,0.000164044730497,0.0,0.0,0.0,0.0,0.0,0.0,0.000164044730497
1662436567329888582,596,1662436567329888582,odom_ekf,base_link,0.551183402538,0.0314172431827,-0.136585325003,-0.00141826921727,0.00283524715348,-0.0327888533839,0.999457273214,0.00245180121096,0.0,0.0,0.0,0.0,0.0,0.0,0.00245180121096,0.0,0.0,0.0,0.0,0.0,0.0,0.00245180121096,0.0,0.0,0.0,0.0,0.0,0.0,0.000245180121096,0.0,0.0,0.0,0.0,0.0,0.0,0.000245180121096,0.0,0.0,0.0,0.0,0.0,0.0,0.000245180121096,0.618267178535,-0.26088988781,-0.230841368437,0.00790220405906,0.0316419526935,-0.19850692153,0.00122590060548,0.0,0.0,0.0,0.0,0.0,0.0,0.00122590060548,0.0,0.0,0.0,0.0,0.0,0.0,0.00122590060548,0.0,0.0,0.0,0.0,0.0,0.0,0.000122590060548,0.0,0.0,0.0,0.0,0.0,0.0,0.000122590060548,0.0,0.0,0.0,0.0,0.0,0.0,0.000122590060548
1662436567423678637,597,1662436567423678637,odom_ekf,base_link,0.594118535519,0.0243644304574,-0.151731073856,-0.0192719470244,5.4127538839e-05,-0.0355933969212,0.999180513833,0.00240778298928,0.0,0.0,0.0,0.0,0.0,0.0,0.00240778298928,0.0,0.0,0.0,0.0,0.0,0.0,0.00240778298928,0.0,0.0,0.0,0.0,0.0,0.0,0.000240778298928,0.0,0.0,0.0,0.0,0.0,0.0,0.000240778298928,0.0,0.0,0.0,0.0,0.0,0.0,0.000240778298928,0.462616682053,-0.0445479154587,-0.159044668078,-0.378222823143,-0.0727280378342,-0.0598490424454,0.00120389149464,0.0,0.0,0.0,0.0,0.0,0.0,0.00120389149464,0.0,0.0,0.0,0.0,0.0,0.0,0.00120389149464,0.0,0.0,0.0,0.0,0.0,0.0,0.000120389149464,0.0,0.0,0.0,0.0,0.0,0.0,0.000120389149464,0.0,0.0,0.0,0.0,0.0,0.0,0.000120389149464
1662436567516617298,598,1662436567516617298,odom_ekf,base_link,0.647585272789,0.0162702035159,-0.184892430902,-0.0260682792247,0.00036633116566,-0.0485194730231,0.998481933416,0.00272468704026,0.0,0.0,0.0,0.0,0.0,0.0,0.00272468704026,0.0,0.0,0.0,0.0,0.0,0.0,0.00272468704026,0.0,0.0,0.0,0.0,0.0,0.0,0.000272468704026,0.0,0.0,0.0,0.0,0.0,0.0,0.000272468704026,0.0,0.0,0.0,0.0,0.0,0.0,0.000272468704026,0.579576611519,-0.0321455411613,-0.359046369791,-0.146725788713,0.00497128628194,-0.278397291899,0.00136234352013,0.0,0.0,0.0,0.0,0.0,0.0,0.00136234352013,0.0,0.0,0.0,0.0,0.0,0.0,0.00136234352013,0.0,0.0,0.0,0.0,0.0,0.0,0.000136234352013,0.0,0.0,0.0,0.0,0.0,0.0,0.000136234352013,0.0,0.0,0.0,0.0,0.0,0.0,0.000136234352013
1662436567613171339,599,1662436567613171339,odom_ekf,base_link,0.654915332794,0.0207189582288,-0.126328393817,0.000287890205877,0.00517410731984,-0.0574528380183,0.998334772076,0.00249750259127,0.0,0.0,0.0,0.0,0.0,0.0,0.00249750259127,0.0,0.0,0.0,0.0,0.0,0.0,0.00249750259127,0.0,0.0,0.0,0.0,0.0,0.0,0.000249750259127,0.0,0.0,0.0,0.0,0.0,0.0,0.000249750259127,0.0,0.0,0.0,0.0,0.0,0.0,0.000249750259127,0.0721843466163,0.0215533841401,0.608361542225,0.53918838501,0.135451212525,-0.178656131029,0.00124875129563,0.0,0.0,0.0,0.0,0.0,0.0,0.00124875129563,0.0,0.0,0.0,0.0,0.0,0.0,0.00124875129563,0.0,0.0,0.0,0.0,0.0,0.0,0.000124875129563,0.0,0.0,0.0,0.0,0.0,0.0,0.000124875129563,0.0,0.0,0.0,0.0,0.0,0.0,0.000124875129563
1662436567708636999,600,1662436567708636999,odom_ekf,base_link,0.698786139488,0.0647092461586,-0.101423889399,0.0154331723134,0.00328330818139,-0.0720153318862,0.997278711822,0.00297155535595,0.0,0.0,0.0,0.0,0.0,0.0,0.00297155535595,0.0,0.0,0.0,0.0,0.0,0.0,0.00297155535595,0.0,0.0,0.0,0.0,0.0,0.0,0.000297155535595,0.0,0.0,0.0,0.0,0.0,0.0,0.000297155535595,0.0,0.0,0.0,0.0,0.0,0.0,0.000297155535595,0.400924533606,0.510467529297,0.265053480864,0.320913314819,-0.0166299454868,-0.304494351149,0.00148577767798,0.0,0.0,0.0,0.0,0.0,0.0,0.00148577767798,0.0,0.0,0.0,0.0,0.0,0.0,0.00148577767798,0.0,0.0,0.0,0.0,0.0,0.0,0.000148577767798,0.0,0.0,0.0,0.0,0.0,0.0,0.000148577767798,0.0,0.0,0.0,0.0,0.0,0.0,0.000148577767798
1662436567818487644,601,1662436567818487644,odom_ekf,base_link,0.689725220203,0.0761185064912,-0.18240442872,0.00118079073471,-0.00412951509702,-0.0759912053578,0.997099237562,0.00313880813931,0.0,0.0,0.0,0.0,0.0,0.0,0.00313880813931,0.0,0.0,0.0,0.0,0.0,0.0,0.00313880813931,0.0,0.0,0.0,0.0,0.0,0.0,0.000313880813931,0.0,0.0,0.0,0.0,0.0,0.0,0.000313880813931,0.0,0.0,0.0,0.0,0.0,0.0,0.000313880813931,-0.0900684073567,0.0685347616673,-0.740423560143,-0.248202100396,-0.155347198248,-0.069085508585,0.00156940406966,0.0,0.0,0.0,0.0,0.0,0.0,0.00156940406966,0.0,0.0,0.0,0.0,0.0,0.0,0.00156940406966,0.0,0.0,0.0,0.0,0.0,0.0,0.000156940406966,0.0,0.0,0.0,0.0,0.0,0.0,0.000156940406966,0.0,0.0,0.0,0.0,0.0,0.0,0.000156940406966
1662436567913910389,602,1662436567913910389,odom_ekf,base_link,0.710682034492,0.00799223780632,-0.223584547639,-0.0113971511089,-0.00817620410491,-0.0745398724909,0.997119382041,0.00268029930979,0.0,0.0,0.0,0.0,0.0,0.0,0.00268029930979,0.0,0.0,0.0,0.0,0.0,0.0,0.00268029930979,0.0,0.0,0.0,0.0,0.0,0.0,0.000268029930979,0.0,0.0,0.0,0.0,0.0,0.0,0.000268029930979,0.0,0.0,0.0,0.0,0.0,0.0,0.000268029930979,0.321798980236,-0.673701584339,-0.432153582573,-0.256463587284,-0.104172237217,0.032828938216,0.0013401496549,0.0,0.0,0.0,0.0,0.0,0.0,0.0013401496549,0.0,0.0,0.0,0.0,0.0,0.0,0.0013401496549,0.0,0.0,0.0,0.0,0.0,0.0,0.00013401496549,0.0,0.0,0.0,0.0,0.0,0.0,0.00013401496549,0.0,0.0,0.0,0.0,0.0,0.0,0.00013401496549
1662436568009144545,603,1662436568009144545,odom_ekf,base_link,0.747115910053,0.0196201838553,-0.205803841352,-0.00921508091311,-0.00885478163787,-0.097748617617,0.995129078502,0.00285775463023,0.0,0.0,0.0,0.0,0.0,0.0,0.00285775463023,0.0,0.0,0.0,0.0,0.0,0.0,0.00285775463023,0.0,0.0,0.0,0.0,0.0,0.0,0.000285775463023,0.0,0.0,0.0,0.0,0.0,0.0,0.000285775463023,0.0,0.0,0.0,0.0,0.0,0.0,0.000285775463023,0.36350363493,0.173634693027,0.183967724442,0.0424127727747,-0.00459293555468,-0.489707112312,0.00142887731512,0.0,0.0,0.0,0.0,0.0,0.0,0.00142887731512,0.0,0.0,0.0,0.0,0.0,0.0,0.00142887731512,0.0,0.0,0.0,0.0,0.0,0.0,0.000142887731512,0.0,0.0,0.0,0.0,0.0,0.0,0.000142887731512,0.0,0.0,0.0,0.0,0.0,0.0,0.000142887731512
1662436568104148149,604,1662436568104148149,odom_ekf,base_link,0.754925489426,0.0480514280498,-0.127199709415,-0.000149535696258,-0.00207028514803,-0.113762387559,0.993505818169,0.00321867301332,0.0,0.0,0.0,0.0,0.0,0.0,0.00321867301332,0.0,0.0,0.0,0.0,0.0,0.0,0.00321867301332,0.0,0.0,0.0,0.0,0.0,0.0,0.000321867301332,0.0,0.0,0.0,0.0,0.0,0.0,0.000321867301332,0.0,0.0,0.0,0.0,0.0,0.0,0.000321867301332,0.0385194532573,0.295758634806,0.831816375256,0.170015096664,0.16634644568,-0.33788394928,0.00160933650666,0.0,0.0,0.0,0.0,0.0,0.0,0.00160933650666,0.0,0.0,0.0,0.0,0.0,0.0,0.00160933650666,0.0,0.0,0.0,0.0,0.0,0.0,0.000160933650666,0.0,0.0,0.0,0.0,0.0,0.0,0.000160933650666,0.0,0.0,0.0,0.0,0.0,0.0,0.000160933650666
1662436568196798563,605,1662436568196798563,odom_ekf,base_link,0.799346029758,0.0136721245944,-0.171858713031,-0.009130568552,-4.00876514496e-05,-0.129704338016,0.991510673574,0.00278685582066,0.0,0.0,0.0,0.0,0.0,0.0,0.00278685582066,0.0,0.0,0.0,0.0,0.0,0.0,0.00278685582066,0.0,0.0,0.0,0.0,0.0,0.0,0.000278685582066,0.0,0.0,0.0,0.0,0.0,0.0,0.000278685582066,0.0,0.0,0.0,0.0,0.0,0.0,0.000278685582066,0.548907101154,-0.2531670928,-0.484253078699,-0.198636382818,0.0182616319507,-0.346585899591,0.00139342791033,0.0,0.0,0.0,0.0,0.0,0.0,0.00139342791033,0.0,0.0,0.0,0.0,0.0,0.0,0.00139342791033,0.0,0.0,0.0,0.0,0.0,0.0,0.000139342791033,0.0,0.0,0.0,0.0,0.0,0.0,0.000139342791033,0.0,0.0,0.0,0.0,0.0,0.0,0.000139342791033
1662436568288963318,606,1662436568288963318,odom_ekf,base_link,0.843073010445,0.0334926173091,-0.129817441106,-0.00831660864403,0.0106754031472,-0.148535793732,0.988814435457,0.00257036358467,0.0,0.0,0.0,0.0,0.0,0.0,0.00257036358467,0.0,0.0,0.0,0.0,0.0,0.0,0.00257036358467,0.0,0.0,0.0,0.0,0.0,0.0,0.000257036358467,0.0,0.0,0.0,0.0,0.0,0.0,0.000257036358467,0.0,0.0,0.0,0.0,0.0,0.0,0.000257036358467,0.404283732176,0.321559220552,0.461059480906,-0.0176752619445,0.236287280917,-0.410885930061,0.00128518179234,0.0,0.0,0.0,0.0,0.0,0.0,0.00128518179234,0.0,0.0,0.0,0.0,0.0,0.0,0.00128518179234,0.0,0.0,0.0,0.0,0.0,0.0,0.000128518179234,0.0,0.0,0.0,0.0,0.0,0.0,0.000128518179234,0.0,0.0,0.0,0.0,0.0,0.0,0.000128518179234
1662436568400419235,607,1662436568400419235,odom_ekf,base_link,0.831400811672,0.00961098819971,-0.0222342163324,-0.00389128295829,0.0296065350045,-0.155340921335,0.987409494162,0.00274567759652,0.0,0.0,0.0,0.0,0.0,0.0,0.00274567759652,0.0,0.0,0.0,0.0,0.0,0.0,0.00274567759652,0.0,0.0,0.0,0.0,0.0,0.0,0.000274567759652,0.0,0.0,0.0,0.0,0.0,0.0,0.000274567759652,0.0,0.0,0.0,0.0,0.0,0.0,0.000274567759652,-0.0550938025117,-0.254466235638,0.95958584547,0.0268210209906,0.349196225405,-0.120321139693,0.00137283879826,0.0,0.0,0.0,0.0,0.0,0.0,0.00137283879826,0.0,0.0,0.0,0.0,0.0,0.0,0.00137283879826,0.0,0.0,0.0,0.0,0.0,0.0,0.000137283879826,0.0,0.0,0.0,0.0,0.0,0.0,0.000137283879826,0.0,0.0,0.0,0.0,0.0,0.0,0.000137283879826
1662436568493870497,608,1662436568493870497,odom_ekf,base_link,0.880901873112,0.0196729935706,-0.0873895287514,-0.0150361516208,0.0223452618954,-0.174036240678,0.984370860167,0.00292226349654,0.0,0.0,0.0,0.0,0.0,0.0,0.00292226349654,0.0,0.0,0.0,0.0,0.0,0.0,0.00292226349654,0.0,0.0,0.0,0.0,0.0,0.0,0.000292226349654,0.0,0.0,0.0,0.0,0.0,0.0,0.000292226349654,0.0,0.0,0.0,0.0,0.0,0.0,0.000292226349654,0.510073006153,0.276616364717,-0.664520680904,-0.196162223816,-0.190828800201,-0.411149263382,0.00146113174827,0.0,0.0,0.0,0.0,0.0,0.0,0.00146113174827,0.0,0.0,0.0,0.0,0.0,0.0,0.00146113174827,0.0,0.0,0.0,0.0,0.0,0.0,0.000146113174827,0.0,0.0,0.0,0.0,0.0,0.0,0.000146113174827,0.0,0.0,0.0,0.0,0.0,0.0,0.000146113174827
1662436568588527441,609,1662436568588527441,odom_ekf,base_link,0.879757463932,0.00630029197782,-0.165409639478,-0.0132177433019,0.00721978728866,-0.186226824064,0.982391335432,0.00317360808888,0.0,0.0,0.0,0.0,0.0,0.0,0.00317360808888,0.0,0.0,0.0,0.0,0.0,0.0,0.00317360808888,0.0,0.0,0.0,0.0,0.0,0.0,0.000317360808888,0.0,0.0,0.0,0.0,0.0,0.0,0.000317360808888,0.0,0.0,0.0,0.0,0.0,0.0,0.000317360808888,0.0691010504961,-0.105977661908,-0.826723396778,0.102389246225,-0.301843702793,-0.266273617744,0.00158680404444,0.0,0.0,0.0,0.0,0.0,0.0,0.00158680404444,0.0,0.0,0.0,0.0,0.0,0.0,0.00158680404444,0.0,0.0,0.0,0.0,0.0,0.0,0.000158680404444,0.0,0.0,0.0,0.0,0.0,0.0,0.000158680404444,0.0,0.0,0.0,0.0,0.0,0.0,0.000158680404444
1662436568680839539,610,1662436568680839539,odom_ekf,base_link,0.928940713406,-0.0370426811278,-0.176057398319,-0.0117259276818,0.00199801792587,-0.197639655734,0.980202569383,0.00296215038467,0.0,0.0,0.0,0.0,0.0,0.0,0.00296215038467,0.0,0.0,0.0,0.0,0.0,0.0,0.00296215038467,0.0,0.0,0.0,0.0,0.0,0.0,0.000296215038467,0.0,0.0,0.0,0.0,0.0,0.0,0.000296215038467,0.0,0.0,0.0,0.0,0.0,0.0,0.000296215038467,0.668737828732,-0.238645285368,-0.116043202579,0.0551624335349,-0.100873835385,-0.253270715475,0.00148107519234,0.0,0.0,0.0,0.0,0.0,0.0,0.00148107519234,0.0,0.0,0.0,0.0,0.0,0.0,0.00148107519234,0.0,0.0,0.0,0.0,0.0,0.0,0.000148107519234,0.0,0.0,0.0,0.0,0.0,0.0,0.000148107519234,0.0,0.0,0.0,0.0,0.0,0.0,0.000148107519234
1662436568789186954,611,1662436568789186954,odom_ekf,base_link,0.931690096855,-0.0446384176612,-0.21934004128,-0.018217443552,0.00508455546551,-0.202804787821,0.979036511108,0.00298505358397,0.0,0.0,0.0,0.0,0.0,0.0,0.00298505358397,0.0,0.0,0.0,0.0,0.0,0.0,0.00298505358397,0.0,0.0,0.0,0.0,0.0,0.0,0.000298505358397,0.0,0.0,0.0,0.0,0.0,0.0,0.000298505358397,0.0,0.0,0.0,0.0,0.0,0.0,0.000298505358397,0.0502720922232,-0.0452799797058,-0.400706261396,-0.128953412175,0.0326452106237,-0.097512729466,0.00149252679199,0.0,0.0,0.0,0.0,0.0,0.0,0.00149252679199,0.0,0.0,0.0,0.0,0.0,0.0,0.00149252679199,0.0,0.0,0.0,0.0,0.0,0.0,0.000149252679199,0.0,0.0,0.0,0.0,0.0,0.0,0.000149252679199,0.0,0.0,0.0,0.0,0.0,0.0,0.000149252679199
1662436568882302046,612,1662436568882302046,odom_ekf,base_link,0.944592177868,-0.0465174615383,-0.181754380465,-0.0210091225893,0.0153907255467,-0.219593077145,0.97524387863,0.00302974101576,0.0,0.0,0.0,0.0,0.0,0.0,0.00302974101576,0.0,0.0,0.0,0.0,0.0,0.0,0.00302974101576,0.0,0.0,0.0,0.0,0.0,0.0,0.000302974101576,0.0,0.0,0.0,0.0,0.0,0.0,0.000302974101576,0.0,0.0,0.0,0.0,0.0,0.0,0.000302974101576,0.134136721492,0.0212602391839,0.405083626509,-0.106853112578,0.20975767076,-0.366908401251,0.00151487050788,0.0,0.0,0.0,0.0,0.0,0.0,0.00151487050788,0.0,0.0,0.0,0.0,0.0,0.0,0.00151487050788,0.0,0.0,0.0,0.0,0.0,0.0,0.000151487050788,0.0,0.0,0.0,0.0,0.0,0.0,0.000151487050788,0.0,0.0,0.0,0.0,0.0,0.0,0.000151487050788
1662436568978661299,613,1662436568978661299,odom_ekf,base_link,1.01086258888,-0.0312225744128,-0.179086014628,-0.0184286970968,0.00618548389222,-0.239763919574,0.970636587906,0.0027697929075,0.0,0.0,0.0,0.0,0.0,0.0,0.0027697929075,0.0,0.0,0.0,0.0,0.0,0.0,0.0027697929075,0.0,0.0,0.0,0.0,0.0,0.0,0.00027697929075,0.0,0.0,0.0,0.0,0.0,0.0,0.00027697929075,0.0,0.0,0.0,0.0,0.0,0.0,0.00027697929075,0.552426636219,0.436082869768,0.0600772276521,0.102034673095,-0.162211403251,-0.433330357075,0.00138489645375,0.0,0.0,0.0,0.0,0.0,0.0,0.00138489645375,0.0,0.0,0.0,0.0,0.0,0.0,0.00138489645375,0.0,0.0,0.0,0.0,0.0,0.0,0.000138489645375,0.0,0.0,0.0,0.0,0.0,0.0,0.000138489645375,0.0,0.0,0.0,0.0,0.0,0.0,0.000138489645375
1662436569085428238,614,1662436569085428238,odom_ekf,base_link,0.987486600876,-0.0857860147953,-0.182237967849,-0.0216438248656,0.00519322970003,-0.249435271448,0.968135641616,0.0026688390098,0.0,0.0,0.0,0.0,0.0,0.0,0.0026688390098,0.0,0.0,0.0,0.0,0.0,0.0,0.0026688390098,0.0,0.0,0.0,0.0,0.0,0.0,0.00026688390098,0.0,0.0,0.0,0.0,0.0,0.0,0.00026688390098,0.0,0.0,0.0,0.0,0.0,0.0,0.00026688390098,0.0443231873214,-0.552660644054,-0.0508305095136,-0.0534530729055,-0.0293905697763,-0.187715798616,0.0013344195049,0.0,0.0,0.0,0.0,0.0,0.0,0.0013344195049,0.0,0.0,0.0,0.0,0.0,0.0,0.0013344195049,0.0,0.0,0.0,0.0,0.0,0.0,0.00013344195049,0.0,0.0,0.0,0.0,0.0,0.0,0.00013344195049,0.0,0.0,0.0,0.0,0.0,0.0,0.00013344195049
1662436569180106640,615,1662436569180106640,odom_ekf,base_link,1.03199791908,-0.098229534924,-0.225895673037,-0.0230890871157,-0.00250081096895,-0.268432734449,0.963018435481,0.00305122964121,0.0,0.0,0.0,0.0,0.0,0.0,0.00305122964121,0.0,0.0,0.0,0.0,0.0,0.0,0.00305122964121,0.0,0.0,0.0,0.0,0.0,0.0,0.000305122964121,0.0,0.0,0.0,0.0,0.0,0.0,0.000305122964121,0.0,0.0,0.0,0.0,0.0,0.0,0.000305122964121,0.474768966436,0.132523104548,-0.45602273941,0.0138170784339,-0.155477017164,-0.419296830893,0.00152561482061,0.0,0.0,0.0,0.0,0.0,0.0,0.00152561482061,0.0,0.0,0.0,0.0,0.0,0.0,0.00152561482061,0.0,0.0,0.0,0.0,0.0,0.0,0.000152561482061,0.0,0.0,0.0,0.0,0.0,0.0,0.000152561482061,0.0,0.0,0.0,0.0,0.0,0.0,0.000152561482061
