%time,field.header.seq,field.header.stamp,field.header.frame_id,field.child_frame_id,field.pose.pose.position.x,field.pose.pose.position.y,field.pose.pose.position.z,field.pose.pose.orientation.x,field.pose.pose.orientation.y,field.pose.pose.orientation.z,field.pose.pose.orientation.w,field.pose.covariance0,field.pose.covariance1,field.pose.covariance2,field.pose.covariance3,field.pose.covariance4,field.pose.covariance5,field.pose.covariance6,field.pose.covariance7,field.pose.covariance8,field.pose.covariance9,field.pose.covariance10,field.pose.covariance11,field.pose.covariance12,field.pose.covariance13,field.pose.covariance14,field.pose.covariance15,field.pose.covariance16,field.pose.covariance17,field.pose.covariance18,field.pose.covariance19,field.pose.covariance20,field.pose.covariance21,field.pose.covariance22,field.pose.covariance23,field.pose.covariance24,field.pose.covariance25,field.pose.covariance26,field.pose.covariance27,field.pose.covariance28,field.pose.covariance29,field.pose.covariance30,field.pose.covariance31,field.pose.covariance32,field.pose.covariance33,field.pose.covariance34,field.pose.covariance35,field.twist.twist.linear.x,field.twist.twist.linear.y,field.twist.twist.linear.z,field.twist.twist.angular.x,field.twist.twist.angular.y,field.twist.twist.angular.z,field.twist.covariance0,field.twist.covariance1,field.twist.covariance2,field.twist.covariance3,field.twist.covariance4,field.twist.covariance5,field.twist.covariance6,field.twist.covariance7,field.twist.covariance8,field.twist.covariance9,field.twist.covariance10,field.twist.covariance11,field.twist.covariance12,field.twist.covariance13,field.twist.covariance14,field.twist.covariance15,field.twist.covariance16,field.twist.covariance17,field.twist.covariance18,field.twist.covariance19,field.twist.covariance20,field.twist.covariance21,field.twist.covariance22,field.twist.covariance23,field.twist.covariance24,field.twist.covariance25,field.twist.covariance26,field.twist.covariance27,field.twist.covariance28,field.twist.covariance29,field.twist.covariance30,field.twist.covariance31,field.twist.covariance32,field.twist.covariance33,field.twist.covariance34,field.twist.covariance35
1662436552841140270,192,1662436552841140270,icp_odom,base_link,1.18564772606,-1.56836640835,-0.225200653076,-0.0517837472932,0.011049297719,-0.840179096582,0.539717928368,0.00329332341193,0.0,0.0,0.0,0.0,0.0,0.0,0.00329332341193,0.0,0.0,0.0,0.0,0.0,0.0,0.00329332341193,0.0,0.0,0.0,0.0,0.0,0.0,0.000329332341193,0.0,0.0,0.0,0.0,0.0,0.0,0.000329332341193,0.0,0.0,0.0,0.0,0.0,0.0,0.000329332341193,0.275090605021,-0.201816752553,-0.0233625601977,-0.0223889127374,0.0204720143229,-0.282399475574,0.00164666170597,0.0,0.0,0.0,0.0,0.0,0.0,0.00164666170597,0.0,0.0,0.0,0.0,0.0,0.0,0.00164666170597,0.0,0.0,0.0,0.0,0.0,0.0,0.000164666170597,0.0,0.0,0.0,0.0,0.0,0.0,0.000164666170597,0.0,0.0,0.0,0.0,0.0,0.0,0.000164666170597
1662436552933917046,193,1662436552933917046,icp_odom,base_link,1.17481482029,-1.59270441532,-0.245957046747,-0.0541657666428,0.00941435188979,-0.847616401728,0.527753612232,0.00324967162834,0.0,0.0,0.0,0.0,0.0,0.0,0.00324967162834,0.0,0.0,0.0,0.0,0.0,0.0,0.00324967162834,0.0,0.0,0.0,0.0,0.0,0.0,0.000324967162834,0.0,0.0,0.0,0.0,0.0,0.0,0.000324967162834,0.0,0.0,0.0,0.0,0.0,0.0,0.000324967162834,0.269524127245,0.0203323271126,-0.243815273046,-0.00896272901446,-0.0511450618505,-0.305611252785,0.00162483581417,0.0,0.0,0.0,0.0,0.0,0.0,0.00162483581417,0.0,0.0,0.0,0.0,0.0,0.0,0.00162483581417,0.0,0.0,0.0,0.0,0.0,0.0,0.000162483581417,0.0,0.0,0.0,0.0,0.0,0.0,0.000162483581417,0.0,0.0,0.0,0.0,0.0,0.0,0.000162483581417
1662436553041936636,194,1662436553041936636,icp_odom,base_link,1.15621721745,-1.62069654465,-0.221055462956,-0.0528856721478,0.0118420728638,-0.855957239379,0.514198478553,0.00343098355612,0.0,0.0,0.0,0.0,0.0,0.0,0.00343098355612,0.0,0.0,0.0,0.0,0.0,0.0,0.00343098355612,0.0,0.0,0.0,0.0,0.0,0.0,0.000343098355612,0.0,0.0,0.0,0.0,0.0,0.0,0.000343098355612,0.0,0.0,0.0,0.0,0.0,0.0,0.000343098355612,0.326237082481,-0.055976267904,0.200934961438,-0.0385867543519,0.053938575089,-0.291700333357,0.00171549177806,0.0,0.0,0.0,0.0,0.0,0.0,0.00171549177806,0.0,0.0,0.0,0.0,0.0,0.0,0.00171549177806,0.0,0.0,0.0,0.0,0.0,0.0,0.000171549177806,0.0,0.0,0.0,0.0,0.0,0.0,0.000171549177806,0.0,0.0,0.0,0.0,0.0,0.0,0.000171549177806
1662436553135124922,195,1662436553135124922,icp_odom,base_link,1.13908076286,-1.64637947083,-0.214118808508,-0.0521802636621,0.0139350064637,-0.864395111629,0.499904117478,0.00308720505866,0.0,0.0,0.0,0.0,0.0,0.0,0.00308720505866,0.0,0.0,0.0,0.0,0.0,0.0,0.00308720505866,0.0,0.0,0.0,0.0,0.0,0.0,0.000308720505866,0.0,0.0,0.0,0.0,0.0,0.0,0.000308720505866,0.0,0.0,0.0,0.0,0.0,0.0,0.000308720505866,0.334401071072,-0.0374123714864,0.0457094609737,-0.0455486960709,0.0485228747129,-0.353280514479,0.00154360252933,0.0,0.0,0.0,0.0,0.0,0.0,0.00154360252933,0.0,0.0,0.0,0.0,0.0,0.0,0.00154360252933,0.0,0.0,0.0,0.0,0.0,0.0,0.000154360252933,0.0,0.0,0.0,0.0,0.0,0.0,0.000154360252933,0.0,0.0,0.0,0.0,0.0,0.0,0.000154360252933
1662436553227663279,196,1662436553227663279,icp_odom,base_link,1.11438333988,-1.67019057274,-0.221544235945,-0.053129291532,0.0118516032461,-0.872436148947,0.485687125517,0.00313316622105,0.0,0.0,0.0,0.0,0.0,0.0,0.00313316622105,0.0,0.0,0.0,0.0,0.0,0.0,0.00313316622105,0.0,0.0,0.0,0.0,0.0,0.0,0.000313316622105,0.0,0.0,0.0,0.0,0.0,0.0,0.000313316622105,0.0,0.0,0.0,0.0,0.0,0.0,0.000313316622105,0.348671466112,-0.0955404564738,-0.114792667329,0.0154965864494,-0.0266380440444,-0.355148643255,0.00156658311053,0.0,0.0,0.0,0.0,0.0,0.0,0.00156658311053,0.0,0.0,0.0,0.0,0.0,0.0,0.00156658311053,0.0,0.0,0.0,0.0,0.0,0.0,0.000156658311053,0.0,0.0,0.0,0.0,0.0,0.0,0.000156658311053,0.0,0.0,0.0,0.0,0.0,0.0,0.000156658311053
1662436553335906982,197,1662436553335906982,icp_odom,base_link,1.10203194618,-1.69831120968,-0.229006245732,-0.0548641978118,0.010823422346,-0.87910955601,0.473327753104,0.00298751199458,0.0,0.0,0.0,0.0,0.0,0.0,0.00298751199458,0.0,0.0,0.0,0.0,0.0,0.0,0.00298751199458,0.0,0.0,0.0,0.0,0.0,0.0,0.000298751199458,0.0,0.0,0.0,0.0,0.0,0.0,0.000298751199458,0.0,0.0,0.0,0.0,0.0,0.0,0.000298751199458,0.274521112442,0.0455774925649,-0.0884554088116,-0.00927142892033,-0.0280694756657,-0.260501116514,0.00149375599729,0.0,0.0,0.0,0.0,0.0,0.0,0.00149375599729,0.0,0.0,0.0,0.0,0.0,0.0,0.00149375599729,0.0,0.0,0.0,0.0,0.0,0.0,0.000149375599729,0.0,0.0,0.0,0.0,0.0,0.0,0.000149375599729,0.0,0.0,0.0,0.0,0.0,0.0,0.000149375599729
1662436553428129673,198,1662436553428129673,icp_odom,base_link,1.07319486141,-1.72271466255,-0.228127539158,-0.0554783074277,0.0121397041385,-0.885445762732,0.461259781738,0.00327467335101,0.0,0.0,0.0,0.0,0.0,0.0,0.00327467335101,0.0,0.0,0.0,0.0,0.0,0.0,0.00327467335101,0.0,0.0,0.0,0.0,0.0,0.0,0.000327467335101,0.0,0.0,0.0,0.0,0.0,0.0,0.000327467335101,0.0,0.0,0.0,0.0,0.0,0.0,0.000327467335101,0.392049074173,-0.1145459041,-0.0326062850654,-0.044430911541,0.011574447155,-0.293726682663,0.00163733667551,0.0,0.0,0.0,0.0,0.0,0.0,0.00163733667551,0.0,0.0,0.0,0.0,0.0,0.0,0.00163733667551,0.0,0.0,0.0,0.0,0.0,0.0,0.000163733667551,0.0,0.0,0.0,0.0,0.0,0.0,0.000163733667551,0.0,0.0,0.0,0.0,0.0,0.0,0.000163733667551
1662436553520606756,199,1662436553520606756,icp_odom,base_link,1.05503714085,-1.74334597588,-0.213958472013,-0.0547010387321,0.013615182684,-0.891427788308,0.449643104467,0.00317386930397,0.0,0.0,0.0,0.0,0.0,0.0,0.00317386930397,0.0,0.0,0.0,0.0,0.0,0.0,0.00317386930397,0.0,0.0,0.0,0.0,0.0,0.0,0.000317386930397,0.0,0.0,0.0,0.0,0.0,0.0,0.000317386930397,0.0,0.0,0.0,0.0,0.0,0.0,0.000317386930397,0.307461500168,-0.0431580096483,0.124117471278,-0.0333817228675,0.0394013375044,-0.280222177505,0.00158693465198,0.0,0.0,0.0,0.0,0.0,0.0,0.00158693465198,0.0,0.0,0.0,0.0,0.0,0.0,0.00158693465198,0.0,0.0,0.0,0.0,0.0,0.0,0.000158693465198,0.0,0.0,0.0,0.0,0.0,0.0,0.000158693465198,0.0,0.0,0.0,0.0,0.0,0.0,0.000158693465198
1662436553612920761,200,1662436553612920761,icp_odom,base_link,1.03873026371,-1.77325904369,-0.200973570347,-0.0538376004817,0.0148772904788,-0.897976962061,0.436483166468,0.00321475212579,0.0,0.0,0.0,0.0,0.0,0.0,0.00321475212579,0.0,0.0,0.0,0.0,0.0,0.0,0.00321475212579,0.0,0.0,0.0,0.0,0.0,0.0,0.000321475212579,0.0,0.0,0.0,0.0,0.0,0.0,0.000321475212579,0.0,0.0,0.0,0.0,0.0,0.0,0.000321475212579,0.376402080059,0.0412107147276,0.112301878631,-0.030217692256,0.0401770211756,-0.316275119781,0.00160737606289,0.0,0.0,0.0,0.0,0.0,0.0,0.00160737606289,0.0,0.0,0.0,0.0,0.0,0.0,0.00160737606289,0.0,0.0,0.0,0.0,0.0,0.0,0.000160737606289,0.0,0.0,0.0,0.0,0.0,0.0,0.000160737606289,0.0,0.0,0.0,0.0,0.0,0.0,0.000160737606289
1662436553724303722,201,1662436553724303722,icp_odom,base_link,1.01626563072,-1.79127275944,-0.200063854456,-0.0551797055411,0.0104148329479,-0.903732018319,0.424399776645,0.00302676222213,0.0,0.0,0.0,0.0,0.0,0.0,0.00302676222213,0.0,0.0,0.0,0.0,0.0,0.0,0.00302676222213,0.0,0.0,0.0,0.0,0.0,0.0,0.000302676222213,0.0,0.0,0.0,0.0,0.0,0.0,0.000302676222213,0.0,0.0,0.0,0.0,0.0,0.0,0.000302676222213,0.251390814781,-0.0583508498967,-0.0172838438302,0.051938071847,-0.047120206058,-0.244757726789,0.00151338111106,0.0,0.0,0.0,0.0,0.0,0.0,0.00151338111106,0.0,0.0,0.0,0.0,0.0,0.0,0.00151338111106,0.0,0.0,0.0,0.0,0.0,0.0,0.000151338111106,0.0,0.0,0.0,0.0,0.0,0.0,0.000151338111106,0.0,0.0,0.0,0.0,0.0,0.0,0.000151338111106
1662436553816633701,202,1662436553816633701,icp_odom,base_link,0.991349816322,-1.8169850111,-0.218100711703,-0.0559883638467,0.011966014625,-0.910439935792,0.409659908855,0.00316186180341,0.0,0.0,0.0,0.0,0.0,0.0,0.00316186180341,0.0,0.0,0.0,0.0,0.0,0.0,0.00316186180341,0.0,0.0,0.0,0.0,0.0,0.0,0.000316186180341,0.0,0.0,0.0,0.0,0.0,0.0,0.000316186180341,0.0,0.0,0.0,0.0,0.0,0.0,0.000316186180341,0.367186129093,-0.0157620199025,-0.231220781803,-0.0540553554893,0.00890421681106,-0.348583102226,0.00158093090171,0.0,0.0,0.0,0.0,0.0,0.0,0.00158093090171,0.0,0.0,0.0,0.0,0.0,0.0,0.00158093090171,0.0,0.0,0.0,0.0,0.0,0.0,0.000158093090171,0.0,0.0,0.0,0.0,0.0,0.0,0.000158093090171,0.0,0.0,0.0,0.0,0.0,0.0,0.000158093090171
1662436553909310818,203,1662436553909310818,icp_odom,base_link,0.969833254814,-1.83938908577,-0.213075086474,-0.0559875765738,0.013237359486,-0.917283200698,0.394057982155,0.0032301885861,0.0,0.0,0.0,0.0,0.0,0.0,0.0032301885861,0.0,0.0,0.0,0.0,0.0,0.0,0.0032301885861,0.0,0.0,0.0,0.0,0.0,0.0,0.00032301885861,0.0,0.0,0.0,0.0,0.0,0.0,0.00032301885861,0.0,0.0,0.0,0.0,0.0,0.0,0.00032301885861,0.338432818651,-0.0160065442324,0.0221045054495,-0.0424486808479,0.0228364150971,-0.365565896034,0.00161509429305,0.0,0.0,0.0,0.0,0.0,0.0,0.00161509429305,0.0,0.0,0.0,0.0,0.0,0.0,0.00161509429305,0.0,0.0,0.0,0.0,0.0,0.0,0.000161509429305,0.0,0.0,0.0,0.0,0.0,0.0,0.000161509429305,0.0,0.0,0.0,0.0,0.0,0.0,0.000161509429305
1662436554018061638,204,1662436554018061638,icp_odom,base_link,0.945620119572,-1.86097240448,-0.20561671257,-0.0559429679225,0.0132824094696,-0.923987296298,0.378075968846,0.00337970556132,0.0,0.0,0.0,0.0,0.0,0.0,0.00337970556132,0.0,0.0,0.0,0.0,0.0,0.0,0.00337970556132,0.0,0.0,0.0,0.0,0.0,0.0,0.000337970556132,0.0,0.0,0.0,0.0,0.0,0.0,0.000337970556132,0.0,0.0,0.0,0.0,0.0,0.0,0.000337970556132,0.30220451951,-0.0285595897585,0.0389990918338,-0.0154635980725,0.011606878601,-0.318160891533,0.00168985278066,0.0,0.0,0.0,0.0,0.0,0.0,0.00168985278066,0.0,0.0,0.0,0.0,0.0,0.0,0.00168985278066,0.0,0.0,0.0,0.0,0.0,0.0,0.000168985278066,0.0,0.0,0.0,0.0,0.0,0.0,0.000168985278066,0.0,0.0,0.0,0.0,0.0,0.0,0.000168985278066
1662436554110592604,205,1662436554110592604,icp_odom,base_link,0.923234164715,-1.87254428864,-0.214978307486,-0.0562985300093,0.0137481895032,-0.930231216799,0.362369074421,0.00320079472424,0.0,0.0,0.0,0.0,0.0,0.0,0.00320079472424,0.0,0.0,0.0,0.0,0.0,0.0,0.00320079472424,0.0,0.0,0.0,0.0,0.0,0.0,0.000320079472424,0.0,0.0,0.0,0.0,0.0,0.0,0.000320079472424,0.0,0.0,0.0,0.0,0.0,0.0,0.000320079472424,0.249370008707,-0.0726443752646,-0.130164861679,-0.0295512769371,0.0082676326856,-0.364281594753,0.00160039736212,0.0,0.0,0.0,0.0,0.0,0.0,0.00160039736212,0.0,0.0,0.0,0.0,0.0,0.0,0.00160039736212,0.0,0.0,0.0,0.0,0.0,0.0,0.000160039736212,0.0,0.0,0.0,0.0,0.0,0.0,0.000160039736212,0.0,0.0,0.0,0.0,0.0,0.0,0.000160039736212
1662436554203210592,206,1662436554203210592,icp_odom,base_link,0.898379147053,-1.89920020103,-0.191140666604,-0.0542843301111,0.0152561168268,-0.936582389832,0.345881322797,0.00335253079939,0.0,0.0,0.0,0.0,0.0,0.0,0.00335253079939,0.0,0.0,0.0,0.0,0.0,0.0,0.00335253079939,0.0,0.0,0.0,0.0,0.0,0.0,0.000335253079939,0.0,0.0,0.0,0.0,0.0,0.0,0.000335253079939,0.0,0.0,0.0,0.0,0.0,0.0,0.000335253079939,0.415051549673,0.0145211443305,0.220483243465,-0.0338205695152,0.0642930790782,-0.378586888313,0.00167626539969,0.0,0.0,0.0,0.0,0.0,0.0,0.00167626539969,0.0,0.0,0.0,0.0,0.0,0.0,0.00167626539969,0.0,0.0,0.0,0.0,0.0,0.0,0.000167626539969,0.0,0.0,0.0,0.0,0.0,0.0,0.000167626539969,0.0,0.0,0.0,0.0,0.0,0.0,0.000167626539969
1662436554298074961,207,1662436554298074961,icp_odom,base_link,0.876857757568,-1.90694069862,-0.205901235342,-0.0558491623958,0.0143475301958,-0.94174180951,0.331356882617,0.00335381251384,0.0,0.0,0.0,0.0,0.0,0.0,0.00335381251384,0.0,0.0,0.0,0.0,0.0,0.0,0.00335381251384,0.0,0.0,0.0,0.0,0.0,0.0,0.000335381251384,0.0,0.0,0.0,0.0,0.0,0.0,0.000335381251384,0.0,0.0,0.0,0.0,0.0,0.0,0.000335381251384,0.210066854954,-0.0742843523622,-0.180801928043,-0.00801583565772,-0.0270750150084,-0.325964868069,0.00167690625692,0.0,0.0,0.0,0.0,0.0,0.0,0.00167690625692,0.0,0.0,0.0,0.0,0.0,0.0,0.00167690625692,0.0,0.0,0.0,0.0,0.0,0.0,0.000167690625692,0.0,0.0,0.0,0.0,0.0,0.0,0.000167690625692,0.0,0.0,0.0,0.0,0.0,0.0,0.000167690625692
1662436554390187263,208,1662436554390187263,icp_odom,base_link,0.850707113743,-1.92025923729,-0.214022561908,-0.0560394835288,0.0157891607002,-0.946701660233,0.316806321279,0.00341192406717,0.0,0.0,0.0,0.0,0.0,0.0,0.00341192406717,0.0,0.0,0.0,0.0,0.0,0.0,0.00341192406717,0.0,0.0,0.0,0.0,0.0,0.0,0.000341192406717,0.0,0.0,0.0,0.0,0.0,0.0,0.000341192406717,0.0,0.0,0.0,0.0,0.0,0.0,0.000341192406717,0.301820963621,-0.0583025105298,-0.121588721871,-0.047201257199,0.0163088962436,-0.331570595503,0.00170596203358,0.0,0.0,0.0,0.0,0.0,0.0,0.00170596203358,0.0,0.0,0.0,0.0,0.0,0.0,0.00170596203358,0.0,0.0,0.0,0.0,0.0,0.0,0.000170596203358,0.0,0.0,0.0,0.0,0.0,0.0,0.000170596203358,0.0,0.0,0.0,0.0,0.0,0.0,0.000170596203358
1662436554501857758,209,1662436554501857758,icp_odom,base_link,0.828499555588,-1.93221342564,-0.200796455145,-0.0557335610343,0.0148749697125,-0.951556267914,0.302015189095,0.00330784991845,0.0,0.0,0.0,0.0,0.0,0.0,0.00330784991845,0.0,0.0,0.0,0.0,0.0,0.0,0.00330784991845,0.0,0.0,0.0,0.0,0.0,0.0,0.000330784991845,0.0,0.0,0.0,0.0,0.0,0.0,0.000330784991845,0.0,0.0,0.0,0.0,0.0,0.0,0.000330784991845,0.233482435346,-0.041175968945,0.093944683671,0.00362209812738,0.00911251362413,-0.279172867537,0.00165392495922,0.0,0.0,0.0,0.0,0.0,0.0,0.00165392495922,0.0,0.0,0.0,0.0,0.0,0.0,0.00165392495922,0.0,0.0,0.0,0.0,0.0,0.0,0.000165392495922,0.0,0.0,0.0,0.0,0.0,0.0,0.000165392495922,0.0,0.0,0.0,0.0,0.0,0.0,0.000165392495922
1662436554594419003,210,1662436554594419003,icp_odom,base_link,0.803318977356,-1.94557452202,-0.220938265324,-0.0570562777192,0.0158301672291,-0.955946210846,0.287507963277,0.0033932572197,0.0,0.0,0.0,0.0,0.0,0.0,0.0033932572197,0.0,0.0,0.0,0.0,0.0,0.0,0.0033932572197,0.0,0.0,0.0,0.0,0.0,0.0,0.00033932572197,0.0,0.0,0.0,0.0,0.0,0.0,0.00033932572197,0.0,0.0,0.0,0.0,0.0,0.0,0.00033932572197,0.282805293798,-0.0244726072997,-0.248229309916,-0.0441592149436,-0.011681124568,-0.326188266277,0.00169662860985,0.0,0.0,0.0,0.0,0.0,0.0,0.00169662860985,0.0,0.0,0.0,0.0,0.0,0.0,0.00169662860985,0.0,0.0,0.0,0.0,0.0,0.0,0.000169662860985,0.0,0.0,0.0,0.0,0.0,0.0,0.000169662860985,0.0,0.0,0.0,0.0,0.0,0.0,0.000169662860985
1662436554686625719,211,1662436554686625719,icp_odom,base_link,0.780856490135,-1.9532763958,-0.217407181859,-0.0569599320816,0.0161366572772,-0.960081069151,0.273385286887,0.00326488065138,0.0,0.0,0.0,0.0,0.0,0.0,0.00326488065138,0.0,0.0,0.0,0.0,0.0,0.0,0.00326488065138,0.0,0.0,0.0,0.0,0.0,0.0,0.000326488065138,0.0,0.0,0.0,0.0,0.0,0.0,0.000326488065138,0.0,0.0,0.0,0.0,0.0,0.0,0.000326488065138,0.251643866301,-0.0662067607045,0.00902262609452,-0.0220134947449,0.0135539276525,-0.318229883909,0.00163244032569,0.0,0.0,0.0,0.0,0.0,0.0,0.00163244032569,0.0,0.0,0.0,0.0,0.0,0.0,0.00163244032569,0.0,0.0,0.0,0.0,0.0,0.0,0.000163244032569,0.0,0.0,0.0,0.0,0.0,0.0,0.000163244032569,0.0,0.0,0.0,0.0,0.0,0.0,0.000163244032569
1662436554778969049,212,1662436554778969049,icp_odom,base_link,0.761324763298,-1.97338652611,-0.217721894383,-0.0574470844653,0.0163896551977,-0.964215532692,0.258301409605,0.00328759387608,0.0,0.0,0.0,0.0,0.0,0.0,0.00328759387608,0.0,0.0,0.0,0.0,0.0,0.0,0.00328759387608,0.0,0.0,0.0,0.0,0.0,0.0,0.000328759387608,0.0,0.0,0.0,0.0,0.0,0.0,0.000328759387608,0.0,0.0,0.0,0.0,0.0,0.0,0.000328759387608,0.292901009321,0.0746780410409,-0.0284186564386,-0.0253326483071,0.00134530896321,-0.33800432086,0.00164379693804,0.0,0.0,0.0,0.0,0.0,0.0,0.00164379693804,0.0,0.0,0.0,0.0,0.0,0.0,0.00164379693804,0.0,0.0,0.0,0.0,0.0,0.0,0.000164379693804,0.0,0.0,0.0,0.0,0.0,0.0,0.000164379693804,0.0,0.0,0.0,0.0,0.0,0.0,0.000164379693804
1662436554890088797,213,1662436554890088797,icp_odom,base_link,0.735820651054,-1.98477351665,-0.213677942753,-0.0572140354936,0.0165006154064,-0.967894499167,0.244201806535,0.00311736475565,0.0,0.0,0.0,0.0,0.0,0.0,0.00311736475565,0.0,0.0,0.0,0.0,0.0,0.0,0.00311736475565,0.0,0.0,0.0,0.0,0.0,0.0,0.000311736475565,0.0,0.0,0.0,0.0,0.0,0.0,0.000311736475565,0.0,0.0,0.0,0.0,0.0,0.0,0.000311736475565,0.252338439226,-0.0273800063878,0.00896049663424,-0.0145159699023,0.0123138315976,-0.261631757021,0.00155868237783,0.0,0.0,0.0,0.0,0.0,0.0,0.00155868237783,0.0,0.0,0.0,0.0,0.0,0.0,0.00155868237783,0.0,0.0,0.0,0.0,0.0,0.0,0.000155868237783,0.0,0.0,0.0,0.0,0.0,0.0,0.000155868237783,0.0,0.0,0.0,0.0,0.0,0.0,0.000155868237783
1662436554984714031,214,1662436554984714031,icp_odom,base_link,0.71175301075,-1.99071097374,-0.215663567185,-0.0577779129346,0.0166423646507,-0.971579261737,0.228950830177,0.00330022984866,0.0,0.0,0.0,0.0,0.0,0.0,0.00330022984866,0.0,0.0,0.0,0.0,0.0,0.0,0.00330022984866,0.0,0.0,0.0,0.0,0.0,0.0,0.000330022984866,0.0,0.0,0.0,0.0,0.0,0.0,0.000330022984866,0.0,0.0,0.0,0.0,0.0,0.0,0.000330022984866,0.249971657991,-0.0632698982954,-0.0508042126894,-0.0229489002377,-0.00138867576607,-0.3310521245,0.00165011492433,0.0,0.0,0.0,0.0,0.0,0.0,0.00165011492433,0.0,0.0,0.0,0.0,0.0,0.0,0.00165011492433,0.0,0.0,0.0,0.0,0.0,0.0,0.000165011492433,0.0,0.0,0.0,0.0,0.0,0.0,0.000165011492433,0.0,0.0,0.0,0.0,0.0,0.0,0.000165011492433
1662436555077454090,215,1662436555077454090,icp_odom,base_link,0.687864243984,-2.01353049278,-0.219314604998,-0.058405034893,0.0159560611591,-0.975169638417,0.213022140447,0.00325624356237,0.0,0.0,0.0,0.0,0.0,0.0,0.00325624356237,0.0,0.0,0.0,0.0,0.0,0.0,0.00325624356237,0.0,0.0,0.0,0.0,0.0,0.0,0.000325624356237,0.0,0.0,0.0,0.0,0.0,0.0,0.000325624356237,0.0,0.0,0.0,0.0,0.0,0.0,0.000325624356237,0.334686219692,0.108339756727,-0.0685192719102,-0.00717073911801,-0.00645626755431,-0.352570295334,0.00162812178119,0.0,0.0,0.0,0.0,0.0,0.0,0.00162812178119,0.0,0.0,0.0,0.0,0.0,0.0,0.00162812178119,0.0,0.0,0.0,0.0,0.0,0.0,0.000162812178119,0.0,0.0,0.0,0.0,0.0,0.0,0.000162812178119,0.0,0.0,0.0,0.0,0.0,0.0,0.000162812178119
1662436555172485828,216,1662436555172485828,icp_odom,base_link,0.664642870426,-2.01463603973,-0.220486134291,-0.0581166372474,0.0158964967236,-0.978449689396,0.19749927389,0.0032233323043,0.0,0.0,0.0,0.0,0.0,0.0,0.0032233323043,0.0,0.0,0.0,0.0,0.0,0.0,0.0032233323043,0.0,0.0,0.0,0.0,0.0,0.0,0.00032233323043,0.0,0.0,0.0,0.0,0.0,0.0,0.00032233323043,0.0,0.0,0.0,0.0,0.0,0.0,0.00032233323043,0.224044576287,-0.0898036062717,-0.0416603162885,-0.0156973004341,0.014649329707,-0.333282321692,0.00161166615215,0.0,0.0,0.0,0.0,0.0,0.0,0.00161166615215,0.0,0.0,0.0,0.0,0.0,0.0,0.00161166615215,0.0,0.0,0.0,0.0,0.0,0.0,0.000161166615215,0.0,0.0,0.0,0.0,0.0,0.0,0.000161166615215,0.0,0.0,0.0,0.0,0.0,0.0,0.000161166615215
1662436555265155315,217,1662436555265155315,icp_odom,base_link,0.638236284256,-2.02700996399,-0.221649229527,-0.0581590375906,0.017546229192,-0.98161033779,0.180971823583,0.00315301304011,0.0,0.0,0.0,0.0,0.0,0.0,0.00315301304011,0.0,0.0,0.0,0.0,0.0,0.0,0.00315301304011,0.0,0.0,0.0,0.0,0.0,0.0,0.000315301304011,0.0,0.0,0.0,0.0,0.0,0.0,0.000315301304011,0.0,0.0,0.0,0.0,0.0,0.0,0.000315301304011,0.311304301023,0.0141168665141,-0.0455680266023,-0.0549196600914,0.0148559017107,-0.360482662916,0.00157650652005,0.0,0.0,0.0,0.0,0.0,0.0,0.00157650652005,0.0,0.0,0.0,0.0,0.0,0.0,0.00157650652005,0.0,0.0,0.0,0.0,0.0,0.0,0.000157650652005,0.0,0.0,0.0,0.0,0.0,0.0,0.000157650652005,0.0,0.0,0.0,0.0,0.0,0.0,0.000157650652005
1662436555376057386,218,1662436555376057386,icp_odom,base_link,0.617562711239,-2.02467489243,-0.22593306005,-0.0585709990998,0.0167740532323,-0.984368253551,0.165248935259,0.00305764537845,0.0,0.0,0.0,0.0,0.0,0.0,0.00305764537845,0.0,0.0,0.0,0.0,0.0,0.0,0.00305764537845,0.0,0.0,0.0,0.0,0.0,0.0,0.000305764537845,0.0,0.0,0.0,0.0,0.0,0.0,0.000305764537845,0.0,0.0,0.0,0.0,0.0,0.0,0.000305764537845,0.16125240922,-0.0833697021008,-0.0610924772918,-0.00326171633787,-0.00199731509201,-0.288284122944,0.00152882268922,0.0,0.0,0.0,0.0,0.0,0.0,0.00152882268922,0.0,0.0,0.0,0.0,0.0,0.0,0.00152882268922,0.0,0.0,0.0,0.0,0.0,0.0,0.000152882268922,0.0,0.0,0.0,0.0,0.0,0.0,0.000152882268922,0.0,0.0,0.0,0.0,0.0,0.0,0.000152882268922
