%time,field.header.seq,field.header.stamp,field.header.frame_id,field.child_frame_id,field.pose.pose.position.x,field.pose.pose.position.y,field.pose.pose.position.z,field.pose.pose.orientation.x,field.pose.pose.orientation.y,field.pose.pose.orientation.z,field.pose.pose.orientation.w,field.pose.covariance0,field.pose.covariance1,field.pose.covariance2,field.pose.covariance3,field.pose.covariance4,field.pose.covariance5,field.pose.covariance6,field.pose.covariance7,field.pose.covariance8,field.pose.covariance9,field.pose.covariance10,field.pose.covariance11,field.pose.covariance12,field.pose.covariance13,field.pose.covariance14,field.pose.covariance15,field.pose.covariance16,field.pose.covariance17,field.pose.covariance18,field.pose.covariance19,field.pose.covariance20,field.pose.covariance21,field.pose.covariance22,field.pose.covariance23,field.pose.covariance24,field.pose.covariance25,field.pose.covariance26,field.pose.covariance27,field.pose.covariance28,field.pose.covariance29,field.pose.covariance30,field.pose.covariance31,field.pose.covariance32,field.pose.covariance33,field.pose.covariance34,field.pose.covariance35,field.twist.twist.linear.x,field.twist.twist.linear.y,field.twist.twist.linear.z,field.twist.twist.angular.x,field.twist.twist.angular.y,field.twist.twist.angular.z,field.twist.covariance0,field.twist.covariance1,field.twist.covariance2,field.twist.covariance3,field.twist.covariance4,field.twist.covariance5,field.twist.covariance6,field.twist.covariance7,field.twist.covariance8,field.twist.covariance9,field.twist.covariance10,field.twist.covariance11,field.twist.covariance12,field.twist.covariance13,field.twist.covariance14,field.twist.covariance15,field.twist.covariance16,field.twist.covariance17,field.twist.covariance18,field.twist.covariance19,field.twist.covariance20,field.twist.covariance21,field.twist.covariance22,field.twist.covariance23,field.twist.covariance24,field.twist.covariance25,field.twist.covariance26,field.twist.covariance27,field.twist.covariance28,field.twist.covariance29,field.twist.covariance30,field.twist.covariance31,field.twist.covariance32,field.twist.covariance33,field.twist.covariance34,field.twist.covariance35
1662436543600943804,97,1662436543600943804,icp_odom,base_link,0.413439869881,-0.0193181280047,0.025896653533,-0.0130831099475,0.0144712326947,0.0153568265113,0.999691744258,0.00028851021708,0.0,0.0,0.0,0.0,0.0,0.0,0.00028851021708,0.0,0.0,0.0,0.0,0.0,0.0,0.00028851021708,0.0,0.0,0.0,0.0,0.0,0.0,2.8851021708e-05,0.0,0.0,0.0,0.0,0.0,0.0,2.8851021708e-05,0.0,0.0,0.0,0.0,0.0,0.0,2.8851021708e-05,0.148491710424,0.0308959912509,0.00243731797673,-0.013991041109,-0.00215098517947,-0.0759326592088,0.00014425510854,0.0,0.0,0.0,0.0,0.0,0.0,0.00014425510854,0.0,0.0,0.0,0.0,0.0,0.0,0.00014425510854,0.0,0.0,0.0,0.0,0.0,0.0,1.4425510854e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.4425510854e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.4425510854e-05
1662436543712186337,98,1662436543712186337,icp_odom,base_link,0.425773590803,-0.0213752165437,0.0248618330806,-0.0130965776952,0.0143703528449,0.0128611321803,0.99972824502,0.000247702269412,0.0,0.0,0.0,0.0,0.0,0.0,0.000247702269412,0.0,0.0,0.0,0.0,0.0,0.0,0.000247702269412,0.0,0.0,0.0,0.0,0.0,0.0,2.47702269412e-05,0.0,0.0,0.0,0.0,0.0,0.0,2.47702269412e-05,0.0,0.0,0.0,0.0,0.0,0.0,2.47702269412e-05,0.110485725105,-0.0216838922352,-0.00662385905161,0.00039105914766,-0.00123089551926,-0.0448929741979,0.000123851134706,0.0,0.0,0.0,0.0,0.0,0.0,0.000123851134706,0.0,0.0,0.0,0.0,0.0,0.0,0.000123851134706,0.0,0.0,0.0,0.0,0.0,0.0,1.23851134706e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.23851134706e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.23851134706e-05
1662436543804706097,99,1662436543804706097,icp_odom,base_link,0.443769335747,-0.0187393389642,0.0191770941019,-0.0129015943885,0.0145359436874,0.0122508453763,0.999736051161,0.000170977836343,0.0,0.0,0.0,0.0,0.0,0.0,0.000170977836343,0.0,0.0,0.0,0.0,0.0,0.0,0.000170977836343,0.0,0.0,0.0,0.0,0.0,0.0,1.70977836343e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.70977836343e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.70977836343e-05,0.196870401502,0.0249819140881,-0.0551172681153,0.00444942247123,0.00369741604663,-0.0130829466507,8.54889181716e-05,0.0,0.0,0.0,0.0,0.0,0.0,8.54889181716e-05,0.0,0.0,0.0,0.0,0.0,0.0,8.54889181716e-05,0.0,0.0,0.0,0.0,0.0,0.0,8.54889181716e-06,0.0,0.0,0.0,0.0,0.0,0.0,8.54889181716e-06,0.0,0.0,0.0,0.0,0.0,0.0,8.54889181716e-06
1662436543897433996,100,1662436543897433996,icp_odom,base_link,0.462559938431,-0.0154248345643,0.0112432204187,-0.0136302939236,0.0132104040919,0.00843409810546,0.999784259878,0.00027260409164,0.0,0.0,0.0,0.0,0.0,0.0,0.00027260409164,0.0,0.0,0.0,0.0,0.0,0.0,0.00027260409164,0.0,0.0,0.0,0.0,0.0,0.0,2.7260409164e-05,0.0,0.0,0.0,0.0,0.0,0.0,2.7260409164e-05,0.0,0.0,0.0,0.0,0.0,0.0,2.7260409164e-05,0.205871969461,0.0328586883843,-0.078735768795,-0.0147477984428,-0.0273997522891,-0.0828913524747,0.00013630204582,0.0,0.0,0.0,0.0,0.0,0.0,0.00013630204582,0.0,0.0,0.0,0.0,0.0,0.0,0.00013630204582,0.0,0.0,0.0,0.0,0.0,0.0,1.3630204582e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.3630204582e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.3630204582e-05
1662436543989474535,101,1662436543989474535,icp_odom,base_link,0.483508199453,-0.0115334670991,0.00915174465626,-0.0130629823737,0.0130758202133,0.00497473407766,0.999816799938,0.000243740899684,0.0,0.0,0.0,0.0,0.0,0.0,0.000243740899684,0.0,0.0,0.0,0.0,0.0,0.0,0.000243740899684,0.0,0.0,0.0,0.0,0.0,0.0,2.43740899684e-05,0.0,0.0,0.0,0.0,0.0,0.0,2.43740899684e-05,0.0,0.0,0.0,0.0,0.0,0.0,2.43740899684e-05,0.228789761662,0.0389510691166,-0.0155856180936,0.0133096082136,-0.00196657679044,-0.0750385671854,0.000121870449842,0.0,0.0,0.0,0.0,0.0,0.0,0.000121870449842,0.0,0.0,0.0,0.0,0.0,0.0,0.000121870449842,0.0,0.0,0.0,0.0,0.0,0.0,1.21870449842e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.21870449842e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.21870449842e-05
1662436544098967314,102,1662436544098967314,icp_odom,base_link,0.501165747643,-0.00687898043543,0.00351478485391,-0.0128589724264,0.0123917257801,0.00224247949681,0.999838018504,0.000201013706946,0.0,0.0,0.0,0.0,0.0,0.0,0.000201013706946,0.0,0.0,0.0,0.0,0.0,0.0,0.000201013706946,0.0,0.0,0.0,0.0,0.0,0.0,2.01013706946e-05,0.0,0.0,0.0,0.0,0.0,0.0,2.01013706946e-05,0.0,0.0,0.0,0.0,0.0,0.0,2.01013706946e-05,0.16296453774,0.042171690613,-0.0461357235909,0.00435374444351,-0.0118531975895,-0.0500176697969,0.000100506853473,0.0,0.0,0.0,0.0,0.0,0.0,0.000100506853473,0.0,0.0,0.0,0.0,0.0,0.0,0.000100506853473,0.0,0.0,0.0,0.0,0.0,0.0,1.00506853473e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.00506853473e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.00506853473e-05
1662436544192105532,103,1662436544192105532,icp_odom,base_link,0.51738601923,-0.00228971382603,0.0036695334129,-0.0126932043703,0.0125353523168,-0.0021101911138,0.99983863428,0.000274379243633,0.0,0.0,0.0,0.0,0.0,0.0,0.000274379243633,0.0,0.0,0.0,0.0,0.0,0.0,0.000274379243633,0.0,0.0,0.0,0.0,0.0,0.0,2.74379243633e-05,0.0,0.0,0.0,0.0,0.0,0.0,2.74379243633e-05,0.0,0.0,0.0,0.0,0.0,0.0,2.74379243633e-05,0.174261569977,0.0483778603375,0.00723555171862,0.00470573361963,0.00429788790643,-0.0933673754334,0.000137189621817,0.0,0.0,0.0,0.0,0.0,0.0,0.000137189621817,0.0,0.0,0.0,0.0,0.0,0.0,0.000137189621817,0.0,0.0,0.0,0.0,0.0,0.0,1.37189621817e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.37189621817e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.37189621817e-05
1662436544284867048,104,1662436544284867048,icp_odom,base_link,0.533888459206,0.000881809974089,-0.00183684146032,-0.012650811223,0.0112722305633,-0.00628118431694,0.999836706926,0.000328404295795,0.0,0.0,0.0,0.0,0.0,0.0,0.000328404295795,0.0,0.0,0.0,0.0,0.0,0.0,0.000328404295795,0.0,0.0,0.0,0.0,0.0,0.0,3.28404295795e-05,0.0,0.0,0.0,0.0,0.0,0.0,3.28404295795e-05,0.0,0.0,0.0,0.0,0.0,0.0,3.28404295795e-05,0.179174110293,0.0363826863468,-0.0539878159761,0.00220730784349,-0.0260764341801,-0.0902521833777,0.000164202147897,0.0,0.0,0.0,0.0,0.0,0.0,0.000164202147897,0.0,0.0,0.0,0.0,0.0,0.0,0.000164202147897,0.0,0.0,0.0,0.0,0.0,0.0,1.64202147897e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.64202147897e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.64202147897e-05
1662436544378278732,105,1662436544378278732,icp_odom,base_link,0.546894431114,0.00409246655181,0.0002319610212,-0.0135675430651,0.0124719985703,-0.0136840691834,0.999736523929,0.000767329082291,0.0,0.0,0.0,0.0,0.0,0.0,0.000767329082291,0.0,0.0,0.0,0.0,0.0,0.0,0.000767329082291,0.0,0.0,0.0,0.0,0.0,0.0,7.67329082291e-05,0.0,0.0,0.0,0.0,0.0,0.0,7.67329082291e-05,0.0,0.0,0.0,0.0,0.0,0.0,7.67329082291e-05,0.138249367476,0.0355030186474,0.0261596124619,-0.0182300116867,0.0274554621428,-0.158409029245,0.000383664541146,0.0,0.0,0.0,0.0,0.0,0.0,0.000383664541146,0.0,0.0,0.0,0.0,0.0,0.0,0.000383664541146,0.0,0.0,0.0,0.0,0.0,0.0,3.83664541146e-05,0.0,0.0,0.0,0.0,0.0,0.0,3.83664541146e-05,0.0,0.0,0.0,0.0,0.0,0.0,3.83664541146e-05
1662436544495718241,106,1662436544495718241,icp_odom,base_link,0.565873086452,0.00198238668963,-0.00787867046893,-0.0146025457241,0.0110757430445,-0.0197332457397,0.999637280511,0.000684363251561,0.0,0.0,0.0,0.0,0.0,0.0,0.000684363251561,0.0,0.0,0.0,0.0,0.0,0.0,0.000684363251561,0.0,0.0,0.0,0.0,0.0,0.0,6.84363251561e-05,0.0,0.0,0.0,0.0,0.0,0.0,6.84363251561e-05,0.0,0.0,0.0,0.0,0.0,0.0,6.84363251561e-05,0.163687095046,-0.011690011248,-0.0654065907001,-0.0158965326846,-0.0226915329695,-0.103535756469,0.000342181625781,0.0,0.0,0.0,0.0,0.0,0.0,0.000342181625781,0.0,0.0,0.0,0.0,0.0,0.0,0.000342181625781,0.0,0.0,0.0,0.0,0.0,0.0,3.42181625781e-05,0.0,0.0,0.0,0.0,0.0,0.0,3.42181625781e-05,0.0,0.0,0.0,0.0,0.0,0.0,3.42181625781e-05
1662436544584254503,107,1662436544584254503,icp_odom,base_link,0.5887991786,0.0120914913714,-0.0113679524511,-0.0151075274523,0.0109350366651,-0.0285117630292,0.999419464968,0.000799892173,0.0,0.0,0.0,0.0,0.0,0.0,0.000799892173,0.0,0.0,0.0,0.0,0.0,0.0,0.000799892173,0.0,0.0,0.0,0.0,0.0,0.0,7.99892173e-05,0.0,0.0,0.0,0.0,0.0,0.0,7.99892173e-05,0.0,0.0,0.0,0.0,0.0,0.0,7.99892173e-05,0.254989266396,0.125342801213,-0.0302175655961,-0.00921163521707,-0.000533213664312,-0.198503598571,0.0003999460865,0.0,0.0,0.0,0.0,0.0,0.0,0.0003999460865,0.0,0.0,0.0,0.0,0.0,0.0,0.0003999460865,0.0,0.0,0.0,0.0,0.0,0.0,3.999460865e-05,0.0,0.0,0.0,0.0,0.0,0.0,3.999460865e-05,0.0,0.0,0.0,0.0,0.0,0.0,3.999460865e-05
1662436544677198410,108,1662436544677198410,icp_odom,base_link,0.610479593277,0.0360104292631,-0.00408544391394,-0.0154221250434,0.0128448570735,-0.0403708421303,0.998983164429,0.00105648266434,0.0,0.0,0.0,0.0,0.0,0.0,0.00105648266434,0.0,0.0,0.0,0.0,0.0,0.0,0.00105648266434,0.0,0.0,0.0,0.0,0.0,0.0,0.000105648266434,0.0,0.0,0.0,0.0,0.0,0.0,0.000105648266434,0.0,0.0,0.0,0.0,0.0,0.0,0.000105648266434,0.216431990266,0.267613947392,0.0912095829844,-0.00581922521815,0.0447714813054,-0.254778981209,0.000528241332171,0.0,0.0,0.0,0.0,0.0,0.0,0.000528241332171,0.0,0.0,0.0,0.0,0.0,0.0,0.000528241332171,0.0,0.0,0.0,0.0,0.0,0.0,5.28241332171e-05,0.0,0.0,0.0,0.0,0.0,0.0,5.28241332171e-05,0.0,0.0,0.0,0.0,0.0,0.0,5.28241332171e-05
1662436544772817373,109,1662436544772817373,icp_odom,base_link,0.639573156834,0.0425381846726,-0.00575601868331,-0.0147697619044,0.0146287930522,-0.0497462015119,0.998545526244,0.00113661520192,0.0,0.0,0.0,0.0,0.0,0.0,0.00113661520192,0.0,0.0,0.0,0.0,0.0,0.0,0.00113661520192,0.0,0.0,0.0,0.0,0.0,0.0,0.000113661520192,0.0,0.0,0.0,0.0,0.0,0.0,0.000113661520192,0.0,0.0,0.0,0.0,0.0,0.0,0.000113661520192,0.298066616058,0.0929912775755,-0.0072369184345,0.0141190551221,0.0411019362509,-0.195493191481,0.000568307600962,0.0,0.0,0.0,0.0,0.0,0.0,0.000568307600962,0.0,0.0,0.0,0.0,0.0,0.0,0.000568307600962,0.0,0.0,0.0,0.0,0.0,0.0,5.68307600962e-05,0.0,0.0,0.0,0.0,0.0,0.0,5.68307600962e-05,0.0,0.0,0.0,0.0,0.0,0.0,5.68307600962e-05
1662436544865368128,110,1662436544865368128,icp_odom,base_link,0.652208149433,0.0442133024335,-0.0047370698303,-0.0150369127365,0.0124983369443,-0.0614599194565,0.99791801323,0.00161076653641,0.0,0.0,0.0,0.0,0.0,0.0,0.00161076653641,0.0,0.0,0.0,0.0,0.0,0.0,0.00161076653641,0.0,0.0,0.0,0.0,0.0,0.0,0.000161076653641,0.0,0.0,0.0,0.0,0.0,0.0,0.000161076653641,0.0,0.0,0.0,0.0,0.0,0.0,0.000161076653641,0.133673995733,0.0311651043594,0.0156966708601,0.000526099116541,-0.0423185899854,-0.254209011793,0.000805383268206,0.0,0.0,0.0,0.0,0.0,0.0,0.000805383268206,0.0,0.0,0.0,0.0,0.0,0.0,0.000805383268206,0.0,0.0,0.0,0.0,0.0,0.0,8.05383268206e-05,0.0,0.0,0.0,0.0,0.0,0.0,8.05383268206e-05,0.0,0.0,0.0,0.0,0.0,0.0,8.05383268206e-05
1662436544960272312,111,1662436544960272312,icp_odom,base_link,0.672941982746,0.054153110832,-0.00763640599325,-0.0159142568818,0.0134654103618,-0.0720932979698,0.997180011602,0.00122536906554,0.0,0.0,0.0,0.0,0.0,0.0,0.00122536906554,0.0,0.0,0.0,0.0,0.0,0.0,0.00122536906554,0.0,0.0,0.0,0.0,0.0,0.0,0.000122536906554,0.0,0.0,0.0,0.0,0.0,0.0,0.000122536906554,0.0,0.0,0.0,0.0,0.0,0.0,0.000122536906554,0.204571247101,0.131576761603,-0.0216909684241,-0.0173778329045,0.0225813444704,-0.224523603916,0.000612684532769,0.0,0.0,0.0,0.0,0.0,0.0,0.000612684532769,0.0,0.0,0.0,0.0,0.0,0.0,0.000612684532769,0.0,0.0,0.0,0.0,0.0,0.0,6.12684532769e-05,0.0,0.0,0.0,0.0,0.0,0.0,6.12684532769e-05,0.0,0.0,0.0,0.0,0.0,0.0,6.12684532769e-05
1662436545069188595,112,1662436545069188595,icp_odom,base_link,0.694951117039,0.0540882498026,-0.00613685557619,-0.0151895702462,0.0133647690071,-0.0810674058495,0.996503254191,0.00111494335743,0.0,0.0,0.0,0.0,0.0,0.0,0.00111494335743,0.0,0.0,0.0,0.0,0.0,0.0,0.00111494335743,0.0,0.0,0.0,0.0,0.0,0.0,0.000111494335743,0.0,0.0,0.0,0.0,0.0,0.0,0.000111494335743,0.0,0.0,0.0,0.0,0.0,0.0,0.000111494335743,0.199647858739,0.0279148649424,0.0196285620332,0.0154063813388,0.002044883091,-0.165070965886,0.000557471678713,0.0,0.0,0.0,0.0,0.0,0.0,0.000557471678713,0.0,0.0,0.0,0.0,0.0,0.0,0.000557471678713,0.0,0.0,0.0,0.0,0.0,0.0,5.57471678713e-05,0.0,0.0,0.0,0.0,0.0,0.0,5.57471678713e-05,0.0,0.0,0.0,0.0,0.0,0.0,5.57471678713e-05
1662436545161643744,113,1662436545161643744,icp_odom,base_link,0.713619947433,0.0609178170562,-0.00976227223873,-0.0152250626497,0.0125081526459,-0.0913225230201,0.995626406025,0.00118071223849,0.0,0.0,0.0,0.0,0.0,0.0,0.00118071223849,0.0,0.0,0.0,0.0,0.0,0.0,0.00118071223849,0.0,0.0,0.0,0.0,0.0,0.0,0.000118071223849,0.0,0.0,0.0,0.0,0.0,0.0,0.000118071223849,0.0,0.0,0.0,0.0,0.0,0.0,0.000118071223849,0.188180267811,0.106678381562,-0.031228704378,0.00356723484583,-0.0148687353358,-0.222900107503,0.000590356119247,0.0,0.0,0.0,0.0,0.0,0.0,0.000590356119247,0.0,0.0,0.0,0.0,0.0,0.0,0.000590356119247,0.0,0.0,0.0,0.0,0.0,0.0,5.90356119247e-05,0.0,0.0,0.0,0.0,0.0,0.0,5.90356119247e-05,0.0,0.0,0.0,0.0,0.0,0.0,5.90356119247e-05
1662436545256182194,114,1662436545256182194,icp_odom,base_link,0.730454564095,0.0669027492404,-0.0120360814035,-0.0143251622332,0.0118293086584,-0.101079395763,0.994704887359,0.00111193610854,0.0,0.0,0.0,0.0,0.0,0.0,0.00111193610854,0.0,0.0,0.0,0.0,0.0,0.0,0.00111193610854,0.0,0.0,0.0,0.0,0.0,0.0,0.000111193610854,0.0,0.0,0.0,0.0,0.0,0.0,0.000111193610854,0.0,0.0,0.0,0.0,0.0,0.0,0.000111193610854,0.1640419662,0.0953195616603,-0.0173279698938,0.0226398129016,-0.00895198713988,-0.207281947136,0.000555968054272,0.0,0.0,0.0,0.0,0.0,0.0,0.000555968054272,0.0,0.0,0.0,0.0,0.0,0.0,0.000555968054272,0.0,0.0,0.0,0.0,0.0,0.0,5.55968054272e-05,0.0,0.0,0.0,0.0,0.0,0.0,5.55968054272e-05,0.0,0.0,0.0,0.0,0.0,0.0,5.55968054272e-05
1662436545351346016,115,1662436545351346016,icp_odom,base_link,0.752172827721,0.0560748353601,-0.0037961313501,-0.0146782740525,0.0137715974279,-0.112176315747,0.993484456628,0.00157723233359,0.0,0.0,0.0,0.0,0.0,0.0,0.00157723233359,0.0,0.0,0.0,0.0,0.0,0.0,0.00157723233359,0.0,0.0,0.0,0.0,0.0,0.0,0.000157723233359,0.0,0.0,0.0,0.0,0.0,0.0,0.000157723233359,0.0,0.0,0.0,0.0,0.0,0.0,0.000157723233359,0.244624495506,-0.068269751966,0.0895884037018,-0.00960047822446,0.0433936677873,-0.234102800488,0.000788616166797,0.0,0.0,0.0,0.0,0.0,0.0,0.000788616166797,0.0,0.0,0.0,0.0,0.0,0.0,0.000788616166797,0.0,0.0,0.0,0.0,0.0,0.0,7.88616166797e-05,0.0,0.0,0.0,0.0,0.0,0.0,7.88616166797e-05,0.0,0.0,0.0,0.0,0.0,0.0,7.88616166797e-05
1662436545443674564,116,1662436545443674564,icp_odom,base_link,0.771324872971,0.0628842487931,0.00605820864439,-0.0145943767061,0.0169128131303,-0.124330228472,0.99198939269,0.00142885612722,0.0,0.0,0.0,0.0,0.0,0.0,0.00142885612722,0.0,0.0,0.0,0.0,0.0,0.0,0.00142885612722,0.0,0.0,0.0,0.0,0.0,0.0,0.000142885612722,0.0,0.0,0.0,0.0,0.0,0.0,0.000142885612722,0.0,0.0,0.0,0.0,0.0,0.0,0.000142885612722,0.183096796274,0.114572636783,0.114927142859,-0.00355635187589,0.0720772966743,-0.264188766479,0.000714428063608,0.0,0.0,0.0,0.0,0.0,0.0,0.000714428063608,0.0,0.0,0.0,0.0,0.0,0.0,0.000714428063608,0.0,0.0,0.0,0.0,0.0,0.0,7.14428063608e-05,0.0,0.0,0.0,0.0,0.0,0.0,7.14428063608e-05,0.0,0.0,0.0,0.0,0.0,0.0,7.14428063608e-05
1662436545552589417,117,1662436545552589417,icp_odom,base_link,0.789518117905,0.0498523116112,0.00788280926645,-0.0150887759149,0.0186793975857,-0.136153678778,0.990396680478,0.00177833611471,0.0,0.0,0.0,0.0,0.0,0.0,0.00177833611471,0.0,0.0,0.0,0.0,0.0,0.0,0.00177833611471,0.0,0.0,0.0,0.0,0.0,0.0,0.000177833611471,0.0,0.0,0.0,0.0,0.0,0.0,0.000177833611471,0.0,0.0,0.0,0.0,0.0,0.0,0.000177833611471,0.190853357315,-0.0753366500139,0.0199856981635,-0.0102067682892,0.0345952771604,-0.218715816736,0.000889168057353,0.0,0.0,0.0,0.0,0.0,0.0,0.000889168057353,0.0,0.0,0.0,0.0,0.0,0.0,0.000889168057353,0.0,0.0,0.0,0.0,0.0,0.0,8.89168057353e-05,0.0,0.0,0.0,0.0,0.0,0.0,8.89168057353e-05,0.0,0.0,0.0,0.0,0.0,0.0,8.89168057353e-05
1662436545647372007,118,1662436545647372007,icp_odom,base_link,0.809625446796,0.0493121743202,0.00842496659607,-0.0170844207501,0.0192809219714,-0.151472583612,0.988125713171,0.00186565708257,0.0,0.0,0.0,0.0,0.0,0.0,0.00186565708257,0.0,0.0,0.0,0.0,0.0,0.0,0.00186565708257,0.0,0.0,0.0,0.0,0.0,0.0,0.000186565708257,0.0,0.0,0.0,0.0,0.0,0.0,0.000186565708257,0.0,0.0,0.0,0.0,0.0,0.0,0.000186565708257,0.205480054021,0.0514084659517,0.0142929637805,-0.03830973804,0.012017076835,-0.327293515205,0.000932828541286,0.0,0.0,0.0,0.0,0.0,0.0,0.000932828541286,0.0,0.0,0.0,0.0,0.0,0.0,0.000932828541286,0.0,0.0,0.0,0.0,0.0,0.0,9.32828541286e-05,0.0,0.0,0.0,0.0,0.0,0.0,9.32828541286e-05,0.0,0.0,0.0,0.0,0.0,0.0,9.32828541286e-05
1662436545740043163,119,1662436545740043163,icp_odom,base_link,0.833127975464,0.039258480072,0.0116624068469,-0.0162813928194,0.0186616673816,-0.167994290176,0.985476827169,0.0018808761366,0.0,0.0,0.0,0.0,0.0,0.0,0.0018808761366,0.0,0.0,0.0,0.0,0.0,0.0,0.0018808761366,0.0,0.0,0.0,0.0,0.0,0.0,0.00018808761366,0.0,0.0,0.0,0.0,0.0,0.0,0.00018808761366,0.0,0.0,0.0,0.0,0.0,0.0,0.00018808761366,0.27318239212,-0.0290786549449,0.0428353697062,0.0251006949693,-0.00296744215302,-0.360906839371,0.0009404380683,0.0,0.0,0.0,0.0,0.0,0.0,0.0009404380683,0.0,0.0,0.0,0.0,0.0,0.0,0.0009404380683,0.0,0.0,0.0,0.0,0.0,0.0,9.404380683e-05,0.0,0.0,0.0,0.0,0.0,0.0,9.404380683e-05,0.0,0.0,0.0,0.0,0.0,0.0,9.404380683e-05
1662436545836616516,120,1662436545836616516,icp_odom,base_link,0.853130757809,0.0234224367887,0.0181593392044,-0.0180384364743,0.0196805752316,-0.185635974449,0.982255860129,0.00185808860072,0.0,0.0,0.0,0.0,0.0,0.0,0.00185808860072,0.0,0.0,0.0,0.0,0.0,0.0,0.00185808860072,0.0,0.0,0.0,0.0,0.0,0.0,0.000185808860072,0.0,0.0,0.0,0.0,0.0,0.0,0.000185808860072,0.0,0.0,0.0,0.0,0.0,0.0,0.000185808860072,0.247578024864,-0.0887623950839,0.0717095136642,-0.0340592823923,0.0212673824281,-0.371643990278,0.00092904430036,0.0,0.0,0.0,0.0,0.0,0.0,0.00092904430036,0.0,0.0,0.0,0.0,0.0,0.0,0.00092904430036,0.0,0.0,0.0,0.0,0.0,0.0,9.2904430036e-05,0.0,0.0,0.0,0.0,0.0,0.0,9.2904430036e-05,0.0,0.0,0.0,0.0,0.0,0.0,9.2904430036e-05
1662436545943969250,121,1662436545943969250,icp_odom,base_link,0.878863275051,0.0146955884993,0.0171739216894,-0.019803751472,0.0208034485003,-0.203423343919,0.97866949023,0.00168365086722,0.0,0.0,0.0,0.0,0.0,0.0,0.00168365086722,0.0,0.0,0.0,0.0,0.0,0.0,0.00168365086722,0.0,0.0,0.0,0.0,0.0,0.0,0.000168365086722,0.0,0.0,0.0,0.0,0.0,0.0,0.000168365086722,0.0,0.0,0.0,0.0,0.0,0.0,0.000168365086722,0.252991139889,0.0120013961568,-0.000580095103942,-0.0312608778477,0.0211714673787,-0.338229447603,0.000841825433609,0.0,0.0,0.0,0.0,0.0,0.0,0.000841825433609,0.0,0.0,0.0,0.0,0.0,0.0,0.000841825433609,0.0,0.0,0.0,0.0,0.0,0.0,8.41825433609e-05,0.0,0.0,0.0,0.0,0.0,0.0,8.41825433609e-05,0.0,0.0,0.0,0.0,0.0,0.0,8.41825433609e-05
1662436546037495375,122,1662436546037495375,icp_odom,base_link,0.90681385994,0.0068529099226,0.0174973532557,-0.0213247446882,0.0209756721477,-0.221306907624,0.974745366278,0.00167697852097,0.0,0.0,0.0,0.0,0.0,0.0,0.00167697852097,0.0,0.0,0.0,0.0,0.0,0.0,0.00167697852097,0.0,0.0,0.0,0.0,0.0,0.0,0.000167697852097,0.0,0.0,0.0,0.0,0.0,0.0,0.000167697852097,0.0,0.0,0.0,0.0,0.0,0.0,0.000167697852097,0.307205706835,0.0417347587645,0.0154887894168,-0.0263980794698,0.00582426553592,-0.3919749856,0.000838489260483,0.0,0.0,0.0,0.0,0.0,0.0,0.000838489260483,0.0,0.0,0.0,0.0,0.0,0.0,0.000838489260483,0.0,0.0,0.0,0.0,0.0,0.0,8.38489260483e-05,0.0,0.0,0.0,0.0,0.0,0.0,8.38489260483e-05,0.0,0.0,0.0,0.0,0.0,0.0,8.38489260483e-05
1662436546129343510,123,1662436546129343510,icp_odom,base_link,0.931797087193,-0.00545407831669,0.0137029085308,-0.0223705870945,0.0206471685932,-0.237548620696,0.970898503484,0.00169699105601,0.0,0.0,0.0,0.0,0.0,0.0,0.00169699105601,0.0,0.0,0.0,0.0,0.0,0.0,0.00169699105601,0.0,0.0,0.0,0.0,0.0,0.0,0.000169699105601,0.0,0.0,0.0,0.0,0.0,0.0,0.000169699105601,0.0,0.0,0.0,0.0,0.0,0.0,0.000169699105601,0.304351210594,-0.00153512100223,-0.0318744294345,-0.0149355791509,-0.00296357925981,-0.363916605711,0.000848495528006,0.0,0.0,0.0,0.0,0.0,0.0,0.000848495528006,0.0,0.0,0.0,0.0,0.0,0.0,0.000848495528006,0.0,0.0,0.0,0.0,0.0,0.0,8.48495528006e-05,0.0,0.0,0.0,0.0,0.0,0.0,8.48495528006e-05,0.0,0.0,0.0,0.0,0.0,0.0,8.48495528006e-05
