%time,field.header.seq,field.header.stamp,field.header.frame_id,field.child_frame_id,field.pose.pose.position.x,field.pose.pose.position.y,field.pose.pose.position.z,field.pose.pose.orientation.x,field.pose.pose.orientation.y,field.pose.pose.orientation.z,field.pose.pose.orientation.w,field.pose.covariance0,field.pose.covariance1,field.pose.covariance2,field.pose.covariance3,field.pose.covariance4,field.pose.covariance5,field.pose.covariance6,field.pose.covariance7,field.pose.covariance8,field.pose.covariance9,field.pose.covariance10,field.pose.covariance11,field.pose.covariance12,field.pose.covariance13,field.pose.covariance14,field.pose.covariance15,field.pose.covariance16,field.pose.covariance17,field.pose.covariance18,field.pose.covariance19,field.pose.covariance20,field.pose.covariance21,field.pose.covariance22,field.pose.covariance23,field.pose.covariance24,field.pose.covariance25,field.pose.covariance26,field.pose.covariance27,field.pose.covariance28,field.pose.covariance29,field.pose.covariance30,field.pose.covariance31,field.pose.covariance32,field.pose.covariance33,field.pose.covariance34,field.pose.covariance35,field.twist.twist.linear.x,field.twist.twist.linear.y,field.twist.twist.linear.z,field.twist.twist.angular.x,field.twist.twist.angular.y,field.twist.twist.angular.z,field.twist.covariance0,field.twist.covariance1,field.twist.covariance2,field.twist.covariance3,field.twist.covariance4,field.twist.covariance5,field.twist.covariance6,field.twist.covariance7,field.twist.covariance8,field.twist.covariance9,field.twist.covariance10,field.twist.covariance11,field.twist.covariance12,field.twist.covariance13,field.twist.covariance14,field.twist.covariance15,field.twist.covariance16,field.twist.covariance17,field.twist.covariance18,field.twist.covariance19,field.twist.covariance20,field.twist.covariance21,field.twist.covariance22,field.twist.covariance23,field.twist.covariance24,field.twist.covariance25,field.twist.covariance26,field.twist.covariance27,field.twist.covariance28,field.twist.covariance29,field.twist.covariance30,field.twist.covariance31,field.twist.covariance32,field.twist.covariance33,field.twist.covariance34,field.twist.covariance35
1662961755068507433,187,1662961755068507433,icp_odom,base_link,1.10408997536,-0.265389591455,0.0850091129541,-0.0221355298763,0.0240026361442,-0.21205215685,0.976712739013,0.00168465140697,0.0,0.0,0.0,0.0,0.0,0.0,0.00168465140697,0.0,0.0,0.0,0.0,0.0,0.0,0.00168465140697,0.0,0.0,0.0,0.0,0.0,0.0,0.000168465140697,0.0,0.0,0.0,0.0,0.0,0.0,0.000168465140697,0.0,0.0,0.0,0.0,0.0,0.0,0.000168465140697,0.260196983814,-0.0193686746061,0.0025350144133,0.0150964288041,-0.00161977042444,-0.244848519564,0.000842325703483,0.0,0.0,0.0,0.0,0.0,0.0,0.000842325703483,0.0,0.0,0.0,0.0,0.0,0.0,0.000842325703483,0.0,0.0,0.0,0.0,0.0,0.0,8.42325703483e-05,0.0,0.0,0.0,0.0,0.0,0.0,8.42325703483e-05,0.0,0.0,0.0,0.0,0.0,0.0,8.42325703483e-05
1662961755160781860,188,1662961755160781860,icp_odom,base_link,1.1319283247,-0.275852829218,0.0885739922523,-0.0234357197494,0.0242741248415,-0.226310847559,0.973470561537,0.00171733154291,0.0,0.0,0.0,0.0,0.0,0.0,0.00171733154291,0.0,0.0,0.0,0.0,0.0,0.0,0.00171733154291,0.0,0.0,0.0,0.0,0.0,0.0,0.000171733154291,0.0,0.0,0.0,0.0,0.0,0.0,0.000171733154291,0.0,0.0,0.0,0.0,0.0,0.0,0.000171733154291,0.319853305817,0.0195005666465,0.0517799593508,-0.0230289846659,0.00796288065612,-0.317320108414,0.000858665771456,0.0,0.0,0.0,0.0,0.0,0.0,0.000858665771456,0.0,0.0,0.0,0.0,0.0,0.0,0.000858665771456,0.0,0.0,0.0,0.0,0.0,0.0,8.58665771456e-05,0.0,0.0,0.0,0.0,0.0,0.0,8.58665771456e-05,0.0,0.0,0.0,0.0,0.0,0.0,8.58665771456e-05
1662961755255801916,189,1662961755255801916,icp_odom,base_link,1.14949655533,-0.293098807335,0.0813169106841,-0.0253712337155,0.0238626810077,-0.236954317488,0.970896247999,0.00174485534225,0.0,0.0,0.0,0.0,0.0,0.0,0.00174485534225,0.0,0.0,0.0,0.0,0.0,0.0,0.00174485534225,0.0,0.0,0.0,0.0,0.0,0.0,0.000174485534225,0.0,0.0,0.0,0.0,0.0,0.0,0.000174485534225,0.0,0.0,0.0,0.0,0.0,0.0,0.000174485534225,0.248709142208,-0.0771292150021,-0.071788482368,-0.033406291157,-0.0114527763799,-0.231523886323,0.000872427671123,0.0,0.0,0.0,0.0,0.0,0.0,0.000872427671123,0.0,0.0,0.0,0.0,0.0,0.0,0.000872427671123,0.0,0.0,0.0,0.0,0.0,0.0,8.72427671123e-05,0.0,0.0,0.0,0.0,0.0,0.0,8.72427671123e-05,0.0,0.0,0.0,0.0,0.0,0.0,8.72427671123e-05
1662961755364253998,190,1662961755364253998,icp_odom,base_link,1.16185510159,-0.3119353652,0.079467870295,-0.0261329035006,0.0235434067855,-0.244268766178,0.969069424356,0.00136562672351,0.0,0.0,0.0,0.0,0.0,0.0,0.00136562672351,0.0,0.0,0.0,0.0,0.0,0.0,0.00136562672351,0.0,0.0,0.0,0.0,0.0,0.0,0.000136562672351,0.0,0.0,0.0,0.0,0.0,0.0,0.000136562672351,0.0,0.0,0.0,0.0,0.0,0.0,0.000136562672351,0.181738853455,-0.100631058216,-0.0169501826167,-0.00984143652022,-0.00489318510517,-0.139428004622,0.000682813361753,0.0,0.0,0.0,0.0,0.0,0.0,0.000682813361753,0.0,0.0,0.0,0.0,0.0,0.0,0.000682813361753,0.0,0.0,0.0,0.0,0.0,0.0,6.82813361753e-05,0.0,0.0,0.0,0.0,0.0,0.0,6.82813361753e-05,0.0,0.0,0.0,0.0,0.0,0.0,6.82813361753e-05
1662961755459283113,191,1662961755459283113,icp_odom,base_link,1.17384541035,-0.328157603741,0.0761693269014,-0.0266338957359,0.0229546143251,-0.252466606135,0.966966563055,0.001392919196,0.0,0.0,0.0,0.0,0.0,0.0,0.001392919196,0.0,0.0,0.0,0.0,0.0,0.0,0.001392919196,0.0,0.0,0.0,0.0,0.0,0.0,0.0001392919196,0.0,0.0,0.0,0.0,0.0,0.0,0.0001392919196,0.0,0.0,0.0,0.0,0.0,0.0,0.0001392919196,0.193146795034,-0.0883668288589,-0.0339395031333,-0.00420855544508,-0.00906950701028,-0.178578168154,0.000696459598001,0.0,0.0,0.0,0.0,0.0,0.0,0.000696459598001,0.0,0.0,0.0,0.0,0.0,0.0,0.000696459598001,0.0,0.0,0.0,0.0,0.0,0.0,6.96459598001e-05,0.0,0.0,0.0,0.0,0.0,0.0,6.96459598001e-05,0.0,0.0,0.0,0.0,0.0,0.0,6.96459598001e-05
1662961755551555395,192,1662961755551555395,icp_odom,base_link,1.19024705887,-0.342025876045,0.0680763795972,-0.0269600261203,0.0209815192425,-0.261933962714,0.964480965089,0.00148630962735,0.0,0.0,0.0,0.0,0.0,0.0,0.00148630962735,0.0,0.0,0.0,0.0,0.0,0.0,0.00148630962735,0.0,0.0,0.0,0.0,0.0,0.0,0.000148630962735,0.0,0.0,0.0,0.0,0.0,0.0,0.000148630962735,0.0,0.0,0.0,0.0,0.0,0.0,0.000148630962735,0.231187015772,-0.0388189032674,-0.0832084417343,0.00759569974616,-0.0363636650145,-0.213344633579,0.000743154813673,0.0,0.0,0.0,0.0,0.0,0.0,0.000743154813673,0.0,0.0,0.0,0.0,0.0,0.0,0.000743154813673,0.0,0.0,0.0,0.0,0.0,0.0,7.43154813673e-05,0.0,0.0,0.0,0.0,0.0,0.0,7.43154813673e-05,0.0,0.0,0.0,0.0,0.0,0.0,7.43154813673e-05
1662961755643941641,193,1662961755643941641,icp_odom,base_link,1.19864857197,-0.357332527637,0.0651750564575,-0.0284672477753,0.0214652769801,-0.269483242228,0.96234486534,0.00137992159611,0.0,0.0,0.0,0.0,0.0,0.0,0.00137992159611,0.0,0.0,0.0,0.0,0.0,0.0,0.00137992159611,0.0,0.0,0.0,0.0,0.0,0.0,0.000137992159611,0.0,0.0,0.0,0.0,0.0,0.0,0.000137992159611,0.0,0.0,0.0,0.0,0.0,0.0,0.000137992159611,0.163107037544,-0.0948823988438,-0.0331612452865,-0.032084081322,0.00667822919786,-0.170149624348,0.000689960798055,0.0,0.0,0.0,0.0,0.0,0.0,0.000689960798055,0.0,0.0,0.0,0.0,0.0,0.0,0.000689960798055,0.0,0.0,0.0,0.0,0.0,0.0,6.89960798055e-05,0.0,0.0,0.0,0.0,0.0,0.0,6.89960798055e-05,0.0,0.0,0.0,0.0,0.0,0.0,6.89960798055e-05
1662961755752285242,194,1662961755752285242,icp_odom,base_link,1.20918035507,-0.368244171143,0.059096686542,-0.0285028996716,0.0200632632524,-0.275957856147,0.960537511922,0.00101706487837,0.0,0.0,0.0,0.0,0.0,0.0,0.00101706487837,0.0,0.0,0.0,0.0,0.0,0.0,0.00101706487837,0.0,0.0,0.0,0.0,0.0,0.0,0.000101706487837,0.0,0.0,0.0,0.0,0.0,0.0,0.000101706487837,0.0,0.0,0.0,0.0,0.0,0.0,0.000101706487837,0.136816084385,-0.0318996198475,-0.0548056103289,0.00809839367867,-0.0209108907729,-0.12477080524,0.000508532439186,0.0,0.0,0.0,0.0,0.0,0.0,0.000508532439186,0.0,0.0,0.0,0.0,0.0,0.0,0.000508532439186,0.0,0.0,0.0,0.0,0.0,0.0,5.08532439186e-05,0.0,0.0,0.0,0.0,0.0,0.0,5.08532439186e-05,0.0,0.0,0.0,0.0,0.0,0.0,5.08532439186e-05
1662961755847498178,195,1662961755847498178,icp_odom,base_link,1.21607077122,-0.381168186665,0.0553811378777,-0.029327069745,0.0199322040795,-0.280235375853,0.959276166878,0.000641349817452,0.0,0.0,0.0,0.0,0.0,0.0,0.000641349817452,0.0,0.0,0.0,0.0,0.0,0.0,0.000641349817452,0.0,0.0,0.0,0.0,0.0,0.0,6.41349817452e-05,0.0,0.0,0.0,0.0,0.0,0.0,6.41349817452e-05,0.0,0.0,0.0,0.0,0.0,0.0,6.41349817452e-05,0.134293243289,-0.0739925950766,-0.040930442512,-0.0148022463545,-0.00439546536654,-0.0940413177013,0.000320674908726,0.0,0.0,0.0,0.0,0.0,0.0,0.000320674908726,0.0,0.0,0.0,0.0,0.0,0.0,0.000320674908726,0.0,0.0,0.0,0.0,0.0,0.0,3.20674908726e-05,0.0,0.0,0.0,0.0,0.0,0.0,3.20674908726e-05,0.0,0.0,0.0,0.0,0.0,0.0,3.20674908726e-05
1662961755940277815,196,1662961755940277815,icp_odom,base_link,1.22510743141,-0.394011050463,0.0513467863202,-0.0298423271017,0.0192874481472,-0.286005130405,0.957569055076,0.000842115564547,0.0,0.0,0.0,0.0,0.0,0.0,0.000842115564547,0.0,0.0,0.0,0.0,0.0,0.0,0.000842115564547,0.0,0.0,0.0,0.0,0.0,0.0,8.42115564547e-05,0.0,0.0,0.0,0.0,0.0,0.0,8.42115564547e-05,0.0,0.0,0.0,0.0,0.0,0.0,8.42115564547e-05,0.157556340098,-0.0612594373524,-0.0442903228104,-0.00528700556606,-0.0120963882655,-0.130249455571,0.000421057782273,0.0,0.0,0.0,0.0,0.0,0.0,0.000421057782273,0.0,0.0,0.0,0.0,0.0,0.0,0.000421057782273,0.0,0.0,0.0,0.0,0.0,0.0,4.21057782273e-05,0.0,0.0,0.0,0.0,0.0,0.0,4.21057782273e-05,0.0,0.0,0.0,0.0,0.0,0.0,4.21057782273e-05
1662961756032958031,197,1662961756032958031,icp_odom,base_link,1.23476493359,-0.410562992096,0.0510550141335,-0.0298391046868,0.0189317522084,-0.293186117241,0.955402070987,0.00134658586353,0.0,0.0,0.0,0.0,0.0,0.0,0.00134658586353,0.0,0.0,0.0,0.0,0.0,0.0,0.00134658586353,0.0,0.0,0.0,0.0,0.0,0.0,0.000134658586353,0.0,0.0,0.0,0.0,0.0,0.0,0.000134658586353,0.0,0.0,0.0,0.0,0.0,0.0,0.000134658586353,0.185167342424,-0.0918861106038,-0.0057490193285,0.00386875076219,-0.00177489512134,-0.161989539862,0.000673292931765,0.0,0.0,0.0,0.0,0.0,0.0,0.000673292931765,0.0,0.0,0.0,0.0,0.0,0.0,0.000673292931765,0.0,0.0,0.0,0.0,0.0,0.0,6.73292931765e-05,0.0,0.0,0.0,0.0,0.0,0.0,6.73292931765e-05,0.0,0.0,0.0,0.0,0.0,0.0,6.73292931765e-05
1662961756141186237,198,1662961756141186237,icp_odom,base_link,1.24514639378,-0.423773139715,0.0504487976432,-0.0303772239818,0.0190421871835,-0.299792539569,0.953330505433,0.00104689314337,0.0,0.0,0.0,0.0,0.0,0.0,0.00104689314337,0.0,0.0,0.0,0.0,0.0,0.0,0.00104689314337,0.0,0.0,0.0,0.0,0.0,0.0,0.000104689314337,0.0,0.0,0.0,0.0,0.0,0.0,0.000104689314337,0.0,0.0,0.0,0.0,0.0,0.0,0.000104689314337,0.147984489799,-0.0468467324972,-0.00604340201244,-0.00895327981561,0.00333992298692,-0.127991229296,0.000523446571687,0.0,0.0,0.0,0.0,0.0,0.0,0.000523446571687,0.0,0.0,0.0,0.0,0.0,0.0,0.000523446571687,0.0,0.0,0.0,0.0,0.0,0.0,5.23446571687e-05,0.0,0.0,0.0,0.0,0.0,0.0,5.23446571687e-05,0.0,0.0,0.0,0.0,0.0,0.0,5.23446571687e-05
1662961756233690977,199,1662961756233690977,icp_odom,base_link,1.27142560482,-0.443111687899,0.048276450485,-0.0306926328018,0.0181848049328,-0.311023098889,0.949732545046,0.00086335484833,0.0,0.0,0.0,0.0,0.0,0.0,0.00086335484833,0.0,0.0,0.0,0.0,0.0,0.0,0.00086335484833,0.0,0.0,0.0,0.0,0.0,0.0,8.6335484833e-05,0.0,0.0,0.0,0.0,0.0,0.0,8.6335484833e-05,0.0,0.0,0.0,0.0,0.0,0.0,8.6335484833e-05,0.352976858616,-0.00740789901465,-0.0176561512053,0.0014450653689,-0.0108427125961,-0.255499362946,0.000431677424165,0.0,0.0,0.0,0.0,0.0,0.0,0.000431677424165,0.0,0.0,0.0,0.0,0.0,0.0,0.000431677424165,0.0,0.0,0.0,0.0,0.0,0.0,4.31677424165e-05,0.0,0.0,0.0,0.0,0.0,0.0,4.31677424165e-05,0.0,0.0,0.0,0.0,0.0,0.0,4.31677424165e-05
1662961756328737020,200,1662961756328737020,icp_odom,base_link,1.27982223034,-0.457345068455,0.0459810569882,-0.0309288781114,0.0179814565329,-0.319109679018,0.947042282307,0.00144974555475,0.0,0.0,0.0,0.0,0.0,0.0,0.00144974555475,0.0,0.0,0.0,0.0,0.0,0.0,0.00144974555475,0.0,0.0,0.0,0.0,0.0,0.0,0.000144974555475,0.0,0.0,0.0,0.0,0.0,0.0,0.000144974555475,0.0,0.0,0.0,0.0,0.0,0.0,0.000144974555475,0.160203367472,-0.0667239129543,-0.026387212798,-0.00203902111389,0.000624786247499,-0.179438695312,0.000724872777374,0.0,0.0,0.0,0.0,0.0,0.0,0.000724872777374,0.0,0.0,0.0,0.0,0.0,0.0,0.000724872777374,0.0,0.0,0.0,0.0,0.0,0.0,7.24872777374e-05,0.0,0.0,0.0,0.0,0.0,0.0,7.24872777374e-05,0.0,0.0,0.0,0.0,0.0,0.0,7.24872777374e-05
1662961756437476158,201,1662961756437476158,icp_odom,base_link,1.30261766911,-0.480131477118,0.0503156930208,-0.0322413954936,0.0191386010374,-0.329513323187,0.943406156546,0.000752882414244,0.0,0.0,0.0,0.0,0.0,0.0,0.000752882414244,0.0,0.0,0.0,0.0,0.0,0.0,0.000752882414244,0.0,0.0,0.0,0.0,0.0,0.0,7.52882414244e-05,0.0,0.0,0.0,0.0,0.0,0.0,7.52882414244e-05,0.0,0.0,0.0,0.0,0.0,0.0,7.52882414244e-05,0.29312312603,-0.0427914038301,0.0411674492061,-0.0284950099885,0.0192608572543,-0.202367916703,0.000376441207122,0.0,0.0,0.0,0.0,0.0,0.0,0.000376441207122,0.0,0.0,0.0,0.0,0.0,0.0,0.000376441207122,0.0,0.0,0.0,0.0,0.0,0.0,3.76441207122e-05,0.0,0.0,0.0,0.0,0.0,0.0,3.76441207122e-05,0.0,0.0,0.0,0.0,0.0,0.0,3.76441207122e-05
1662961756529936075,202,1662961756529936075,icp_odom,base_link,1.31129896641,-0.49438521266,0.0502269268036,-0.0318978717896,0.0183353999759,-0.337435782577,0.94062927422,0.00148218607294,0.0,0.0,0.0,0.0,0.0,0.0,0.00148218607294,0.0,0.0,0.0,0.0,0.0,0.0,0.00148218607294,0.0,0.0,0.0,0.0,0.0,0.0,0.000148218607294,0.0,0.0,0.0,0.0,0.0,0.0,0.000148218607294,0.0,0.0,0.0,0.0,0.0,0.0,0.000148218607294,0.169485315681,-0.0620331801474,-0.00300554744899,0.014138892293,-0.00714877666906,-0.181889712811,0.00074109303647,0.0,0.0,0.0,0.0,0.0,0.0,0.00074109303647,0.0,0.0,0.0,0.0,0.0,0.0,0.00074109303647,0.0,0.0,0.0,0.0,0.0,0.0,7.4109303647e-05,0.0,0.0,0.0,0.0,0.0,0.0,7.4109303647e-05,0.0,0.0,0.0,0.0,0.0,0.0,7.4109303647e-05
1662961756623181105,203,1662961756623181105,icp_odom,base_link,1.31875884533,-0.509746909142,0.0497147142887,-0.0331383971866,0.0186153500024,-0.345421081009,0.937677765638,0.00156226210945,0.0,0.0,0.0,0.0,0.0,0.0,0.00156226210945,0.0,0.0,0.0,0.0,0.0,0.0,0.00156226210945,0.0,0.0,0.0,0.0,0.0,0.0,0.000156226210945,0.0,0.0,0.0,0.0,0.0,0.0,0.000156226210945,0.0,0.0,0.0,0.0,0.0,0.0,0.000156226210945,0.166575551033,-0.0758030414581,-0.0088439937681,-0.0259603727609,0.00307266321033,-0.182771623135,0.000781131054726,0.0,0.0,0.0,0.0,0.0,0.0,0.000781131054726,0.0,0.0,0.0,0.0,0.0,0.0,0.000781131054726,0.0,0.0,0.0,0.0,0.0,0.0,7.81131054726e-05,0.0,0.0,0.0,0.0,0.0,0.0,7.81131054726e-05,0.0,0.0,0.0,0.0,0.0,0.0,7.81131054726e-05
1662961756730966568,204,1662961756730966568,icp_odom,base_link,1.32739305496,-0.523855865002,0.0505151078105,-0.0329693617991,0.0186012857401,-0.354250650624,0.934384016282,0.00163836812707,0.0,0.0,0.0,0.0,0.0,0.0,0.00163836812707,0.0,0.0,0.0,0.0,0.0,0.0,0.00163836812707,0.0,0.0,0.0,0.0,0.0,0.0,0.000163836812707,0.0,0.0,0.0,0.0,0.0,0.0,0.000163836812707,0.0,0.0,0.0,0.0,0.0,0.0,0.000163836812707,0.145800709724,-0.0481390431523,0.00558328814805,0.00398578587919,0.00744351139292,-0.174687728286,0.000819184063536,0.0,0.0,0.0,0.0,0.0,0.0,0.000819184063536,0.0,0.0,0.0,0.0,0.0,0.0,0.000819184063536,0.0,0.0,0.0,0.0,0.0,0.0,8.19184063536e-05,0.0,0.0,0.0,0.0,0.0,0.0,8.19184063536e-05,0.0,0.0,0.0,0.0,0.0,0.0,8.19184063536e-05
1662961756823923111,205,1662961756823923111,icp_odom,base_link,1.3388402462,-0.548014461994,0.0511038973927,-0.0347921710018,0.0208299860451,-0.364026206414,0.930505527959,0.000733842270768,0.0,0.0,0.0,0.0,0.0,0.0,0.000733842270768,0.0,0.0,0.0,0.0,0.0,0.0,0.000733842270768,0.0,0.0,0.0,0.0,0.0,0.0,7.33842270768e-05,0.0,0.0,0.0,0.0,0.0,0.0,7.33842270768e-05,0.0,0.0,0.0,0.0,0.0,0.0,7.33842270768e-05,0.264449596405,-0.113197989762,0.000885790621396,-0.0528807379305,0.0388467907906,-0.22533480823,0.000366921135384,0.0,0.0,0.0,0.0,0.0,0.0,0.000366921135384,0.0,0.0,0.0,0.0,0.0,0.0,0.000366921135384,0.0,0.0,0.0,0.0,0.0,0.0,3.66921135384e-05,0.0,0.0,0.0,0.0,0.0,0.0,3.66921135384e-05,0.0,0.0,0.0,0.0,0.0,0.0,3.66921135384e-05
1662961756916157007,206,1662961756916157007,icp_odom,base_link,1.34541654587,-0.563140511513,0.0447090864182,-0.0358188773024,0.0200200952525,-0.372171110428,0.927256635661,0.00153833380472,0.0,0.0,0.0,0.0,0.0,0.0,0.00153833380472,0.0,0.0,0.0,0.0,0.0,0.0,0.00153833380472,0.0,0.0,0.0,0.0,0.0,0.0,0.000153833380472,0.0,0.0,0.0,0.0,0.0,0.0,0.000153833380472,0.0,0.0,0.0,0.0,0.0,0.0,0.000153833380472,0.164611294866,-0.0663952827454,-0.0726660192013,-0.0129462722689,-0.016948197037,-0.191051512957,0.000769166902362,0.0,0.0,0.0,0.0,0.0,0.0,0.000769166902362,0.0,0.0,0.0,0.0,0.0,0.0,0.000769166902362,0.0,0.0,0.0,0.0,0.0,0.0,7.69166902362e-05,0.0,0.0,0.0,0.0,0.0,0.0,7.69166902362e-05,0.0,0.0,0.0,0.0,0.0,0.0,7.69166902362e-05
1662961757008619070,207,1662961757008619070,icp_odom,base_link,1.35623514652,-0.590334057808,0.0418447181582,-0.036312069493,0.0190186232082,-0.382562538642,0.923019842478,0.000758496440216,0.0,0.0,0.0,0.0,0.0,0.0,0.000758496440216,0.0,0.0,0.0,0.0,0.0,0.0,0.000758496440216,0.0,0.0,0.0,0.0,0.0,0.0,7.58496440216e-05,0.0,0.0,0.0,0.0,0.0,0.0,7.58496440216e-05,0.0,0.0,0.0,0.0,0.0,0.0,7.58496440216e-05,0.288234978914,-0.128767877817,-0.0385645478964,-0.000453030574135,-0.0141771333292,-0.243523031473,0.000379248220108,0.0,0.0,0.0,0.0,0.0,0.0,0.000379248220108,0.0,0.0,0.0,0.0,0.0,0.0,0.000379248220108,0.0,0.0,0.0,0.0,0.0,0.0,3.79248220108e-05,0.0,0.0,0.0,0.0,0.0,0.0,3.79248220108e-05,0.0,0.0,0.0,0.0,0.0,0.0,3.79248220108e-05
1662961757117125988,208,1662961757117125988,icp_odom,base_link,1.36214482784,-0.604894518852,0.0403874740005,-0.0368336932572,0.0189249864932,-0.391102327427,0.919415082217,0.00151371274777,0.0,0.0,0.0,0.0,0.0,0.0,0.00151371274777,0.0,0.0,0.0,0.0,0.0,0.0,0.00151371274777,0.0,0.0,0.0,0.0,0.0,0.0,0.000151371274777,0.0,0.0,0.0,0.0,0.0,0.0,0.000151371274777,0.0,0.0,0.0,0.0,0.0,0.0,0.000151371274777,0.133533999324,-0.055072568357,-0.0170019585639,-0.00764873996377,0.00163731048815,-0.170956611633,0.000756856373884,0.0,0.0,0.0,0.0,0.0,0.0,0.000756856373884,0.0,0.0,0.0,0.0,0.0,0.0,0.000756856373884,0.0,0.0,0.0,0.0,0.0,0.0,7.56856373884e-05,0.0,0.0,0.0,0.0,0.0,0.0,7.56856373884e-05,0.0,0.0,0.0,0.0,0.0,0.0,7.56856373884e-05
1662961757209700584,209,1662961757209700584,icp_odom,base_link,1.36623930931,-0.621170401573,0.0400429330766,-0.036818742308,0.0189675020059,-0.398498695171,0.91623326944,0.00140717629887,0.0,0.0,0.0,0.0,0.0,0.0,0.00140717629887,0.0,0.0,0.0,0.0,0.0,0.0,0.00140717629887,0.0,0.0,0.0,0.0,0.0,0.0,0.000140717629887,0.0,0.0,0.0,0.0,0.0,0.0,0.000140717629887,0.0,0.0,0.0,0.0,0.0,0.0,0.000140717629887,0.15737375617,-0.0894980728626,-0.0102010006085,0.000364244187949,0.00816066563129,-0.173761919141,0.000703588149436,0.0,0.0,0.0,0.0,0.0,0.0,0.000703588149436,0.0,0.0,0.0,0.0,0.0,0.0,0.000703588149436,0.0,0.0,0.0,0.0,0.0,0.0,7.03588149436e-05,0.0,0.0,0.0,0.0,0.0,0.0,7.03588149436e-05,0.0,0.0,0.0,0.0,0.0,0.0,7.03588149436e-05
1662961757301974297,210,1662961757301974297,icp_odom,base_link,1.37273061275,-0.639824569225,0.0427180752158,-0.0364793087126,0.0184162108936,-0.407700750022,0.912200746351,0.00164247366664,0.0,0.0,0.0,0.0,0.0,0.0,0.00164247366664,0.0,0.0,0.0,0.0,0.0,0.0,0.00164247366664,0.0,0.0,0.0,0.0,0.0,0.0,0.000164247366664,0.0,0.0,0.0,0.0,0.0,0.0,0.000164247366664,0.0,0.0,0.0,0.0,0.0,0.0,0.000164247366664,0.195705354214,-0.0885280445218,0.0228177774698,0.0120570100844,0.00110628071707,-0.21787725389,0.000821236833322,0.0,0.0,0.0,0.0,0.0,0.0,0.000821236833322,0.0,0.0,0.0,0.0,0.0,0.0,0.000821236833322,0.0,0.0,0.0,0.0,0.0,0.0,8.21236833322e-05,0.0,0.0,0.0,0.0,0.0,0.0,8.21236833322e-05,0.0,0.0,0.0,0.0,0.0,0.0,8.21236833322e-05
1662961757410758734,211,1662961757410758734,icp_odom,base_link,1.37756812572,-0.658897340298,0.0425616651773,-0.036403015772,0.0177224447607,-0.415941911097,0.908489439668,0.00155647791496,0.0,0.0,0.0,0.0,0.0,0.0,0.00155647791496,0.0,0.0,0.0,0.0,0.0,0.0,0.00155647791496,0.0,0.0,0.0,0.0,0.0,0.0,0.000155647791496,0.0,0.0,0.0,0.0,0.0,0.0,0.000155647791496,0.0,0.0,0.0,0.0,0.0,0.0,0.000155647791496,0.160305723548,-0.0834403857589,-0.00765184359625,0.00681955786422,-0.00421793479472,-0.166470631957,0.000778238957478,0.0,0.0,0.0,0.0,0.0,0.0,0.000778238957478,0.0,0.0,0.0,0.0,0.0,0.0,0.000778238957478,0.0,0.0,0.0,0.0,0.0,0.0,7.78238957478e-05,0.0,0.0,0.0,0.0,0.0,0.0,7.78238957478e-05,0.0,0.0,0.0,0.0,0.0,0.0,7.78238957478e-05
1662961757503158092,212,1662961757503158092,icp_odom,base_link,1.37776875496,-0.67821598053,0.0471791028976,-0.0365717796508,0.0188272806723,-0.42459351283,0.904449217645,0.00158919060043,0.0,0.0,0.0,0.0,0.0,0.0,0.00158919060043,0.0,0.0,0.0,0.0,0.0,0.0,0.00158919060043,0.0,0.0,0.0,0.0,0.0,0.0,0.000158919060043,0.0,0.0,0.0,0.0,0.0,0.0,0.000158919060043,0.0,0.0,0.0,0.0,0.0,0.0,0.000158919060043,0.159604310989,-0.138583481312,0.0391977578402,-0.0134010007605,0.0284472089261,-0.205715969205,0.000794595300215,0.0,0.0,0.0,0.0,0.0,0.0,0.000794595300215,0.0,0.0,0.0,0.0,0.0,0.0,0.000794595300215,0.0,0.0,0.0,0.0,0.0,0.0,7.94595300215e-05,0.0,0.0,0.0,0.0,0.0,0.0,7.94595300215e-05,0.0,0.0,0.0,0.0,0.0,0.0,7.94595300215e-05
1662961757595602989,213,1662961757595602989,icp_odom,base_link,1.38258528709,-0.69774800539,0.0482030361891,-0.0369306048468,0.0191441667481,-0.43297306711,0.900446530596,0.00152315067801,0.0,0.0,0.0,0.0,0.0,0.0,0.00152315067801,0.0,0.0,0.0,0.0,0.0,0.0,0.00152315067801,0.0,0.0,0.0,0.0,0.0,0.0,0.000152315067801,0.0,0.0,0.0,0.0,0.0,0.0,0.000152315067801,0.0,0.0,0.0,0.0,0.0,0.0,0.000152315067801,0.195811539888,-0.095502845943,0.00383178773336,-0.00978912599385,0.0110745429993,-0.200636565685,0.000761575339003,0.0,0.0,0.0,0.0,0.0,0.0,0.000761575339003,0.0,0.0,0.0,0.0,0.0,0.0,0.000761575339003,0.0,0.0,0.0,0.0,0.0,0.0,7.61575339003e-05,0.0,0.0,0.0,0.0,0.0,0.0,7.61575339003e-05,0.0,0.0,0.0,0.0,0.0,0.0,7.61575339003e-05
