%time,field.header.seq,field.header.stamp,field.header.frame_id,field.child_frame_id,field.pose.pose.position.x,field.pose.pose.position.y,field.pose.pose.position.z,field.pose.pose.orientation.x,field.pose.pose.orientation.y,field.pose.pose.orientation.z,field.pose.pose.orientation.w,field.pose.covariance0,field.pose.covariance1,field.pose.covariance2,field.pose.covariance3,field.pose.covariance4,field.pose.covariance5,field.pose.covariance6,field.pose.covariance7,field.pose.covariance8,field.pose.covariance9,field.pose.covariance10,field.pose.covariance11,field.pose.covariance12,field.pose.covariance13,field.pose.covariance14,field.pose.covariance15,field.pose.covariance16,field.pose.covariance17,field.pose.covariance18,field.pose.covariance19,field.pose.covariance20,field.pose.covariance21,field.pose.covariance22,field.pose.covariance23,field.pose.covariance24,field.pose.covariance25,field.pose.covariance26,field.pose.covariance27,field.pose.covariance28,field.pose.covariance29,field.pose.covariance30,field.pose.covariance31,field.pose.covariance32,field.pose.covariance33,field.pose.covariance34,field.pose.covariance35,field.twist.twist.linear.x,field.twist.twist.linear.y,field.twist.twist.linear.z,field.twist.twist.angular.x,field.twist.twist.angular.y,field.twist.twist.angular.z,field.twist.covariance0,field.twist.covariance1,field.twist.covariance2,field.twist.covariance3,field.twist.covariance4,field.twist.covariance5,field.twist.covariance6,field.twist.covariance7,field.twist.covariance8,field.twist.covariance9,field.twist.covariance10,field.twist.covariance11,field.twist.covariance12,field.twist.covariance13,field.twist.covariance14,field.twist.covariance15,field.twist.covariance16,field.twist.covariance17,field.twist.covariance18,field.twist.covariance19,field.twist.covariance20,field.twist.covariance21,field.twist.covariance22,field.twist.covariance23,field.twist.covariance24,field.twist.covariance25,field.twist.covariance26,field.twist.covariance27,field.twist.covariance28,field.twist.covariance29,field.twist.covariance30,field.twist.covariance31,field.twist.covariance32,field.twist.covariance33,field.twist.covariance34,field.twist.covariance35
1663040640951663733,246,1663040640951663733,odom,base_link,0.955394744873,-2.25677585602,-0.0161965172738,-0.0319292860061,0.00568538183052,-0.988654560546,0.14666409595,0.00152293316937,0.0,0.0,0.0,0.0,0.0,0.0,0.00152293316937,0.0,0.0,0.0,0.0,0.0,0.0,0.00152293316937,0.0,0.0,0.0,0.0,0.0,0.0,0.000152293316937,0.0,0.0,0.0,0.0,0.0,0.0,0.000152293316937,0.0,0.0,0.0,0.0,0.0,0.0,0.000152293316937,0.329975634813,0.18361787498,-0.0751895308495,-0.0215827450156,-0.00810762122273,-0.183340549469,0.000761466584683,0.0,0.0,0.0,0.0,0.0,0.0,0.000761466584683,0.0,0.0,0.0,0.0,0.0,0.0,0.000761466584683,0.0,0.0,0.0,0.0,0.0,0.0,7.61466584683e-05,0.0,0.0,0.0,0.0,0.0,0.0,7.61466584683e-05,0.0,0.0,0.0,0.0,0.0,0.0,7.61466584683e-05
1663040641044299126,247,1663040641044299126,odom,base_link,0.941625237465,-2.25638961792,-0.00208882056177,-0.031910979132,0.00522399985837,-0.989981481407,0.137444773297,0.00155251997419,0.0,0.0,0.0,0.0,0.0,0.0,0.00155251997419,0.0,0.0,0.0,0.0,0.0,0.0,0.00155251997419,0.0,0.0,0.0,0.0,0.0,0.0,0.000155251997419,0.0,0.0,0.0,0.0,0.0,0.0,0.000155251997419,0.0,0.0,0.0,0.0,0.0,0.0,0.000155251997419,0.1500941962,-0.0501800328493,0.142332315445,0.00370443146676,0.00101067370269,-0.201306968927,0.000776259987094,0.0,0.0,0.0,0.0,0.0,0.0,0.000776259987094,0.0,0.0,0.0,0.0,0.0,0.0,0.000776259987094,0.0,0.0,0.0,0.0,0.0,0.0,7.76259987094e-05,0.0,0.0,0.0,0.0,0.0,0.0,7.76259987094e-05,0.0,0.0,0.0,0.0,0.0,0.0,7.76259987094e-05
1663040641136259794,248,1663040641136259794,odom,base_link,0.919694721699,-2.24453949928,-0.00986715964973,-0.0320973089982,0.00599844280534,-0.990962422453,0.130104799008,0.00175206966885,0.0,0.0,0.0,0.0,0.0,0.0,0.00175206966885,0.0,0.0,0.0,0.0,0.0,0.0,0.00175206966885,0.0,0.0,0.0,0.0,0.0,0.0,0.000175206966885,0.0,0.0,0.0,0.0,0.0,0.0,0.000175206966885,0.0,0.0,0.0,0.0,0.0,0.0,0.000175206966885,0.188648045063,-0.187186777592,-0.100018985569,-0.0222117751837,-0.000345891981851,-0.160450786352,0.000876034834427,0.0,0.0,0.0,0.0,0.0,0.0,0.000876034834427,0.0,0.0,0.0,0.0,0.0,0.0,0.000876034834427,0.0,0.0,0.0,0.0,0.0,0.0,8.76034834427e-05,0.0,0.0,0.0,0.0,0.0,0.0,8.76034834427e-05,0.0,0.0,0.0,0.0,0.0,0.0,8.76034834427e-05
1663040641231151581,249,1663040641231151581,odom,base_link,0.894792854786,-2.25839924812,-0.0234113894403,-0.0339931842943,0.00511521475522,-0.992075040298,0.120852854403,0.0015774361264,0.0,0.0,0.0,0.0,0.0,0.0,0.0015774361264,0.0,0.0,0.0,0.0,0.0,0.0,0.0015774361264,0.0,0.0,0.0,0.0,0.0,0.0,0.00015774361264,0.0,0.0,0.0,0.0,0.0,0.0,0.00015774361264,0.0,0.0,0.0,0.0,0.0,0.0,0.00015774361264,0.281860470772,0.0764261782169,-0.159016057849,0.00750486413017,-0.0400287024677,-0.197143033147,0.000788718063198,0.0,0.0,0.0,0.0,0.0,0.0,0.000788718063198,0.0,0.0,0.0,0.0,0.0,0.0,0.000788718063198,0.0,0.0,0.0,0.0,0.0,0.0,7.88718063198e-05,0.0,0.0,0.0,0.0,0.0,0.0,7.88718063198e-05,0.0,0.0,0.0,0.0,0.0,0.0,7.88718063198e-05
1663040641339821577,250,1663040641339821577,odom,base_link,0.864784181118,-2.26467657089,-0.0122906770557,-0.0332293030729,0.00465250560813,-0.993176271132,0.111691817382,0.00161658850065,0.0,0.0,0.0,0.0,0.0,0.0,0.00161658850065,0.0,0.0,0.0,0.0,0.0,0.0,0.00161658850065,0.0,0.0,0.0,0.0,0.0,0.0,0.000161658850065,0.0,0.0,0.0,0.0,0.0,0.0,0.000161658850065,0.0,0.0,0.0,0.0,0.0,0.0,0.000161658850065,0.288087576628,-0.011926414445,0.0832377672195,0.00438593886793,0.014510659501,-0.169932544231,0.000808294250323,0.0,0.0,0.0,0.0,0.0,0.0,0.000808294250323,0.0,0.0,0.0,0.0,0.0,0.0,0.000808294250323,0.0,0.0,0.0,0.0,0.0,0.0,8.08294250323e-05,0.0,0.0,0.0,0.0,0.0,0.0,8.08294250323e-05,0.0,0.0,0.0,0.0,0.0,0.0,8.08294250323e-05
1663040641432357073,251,1663040641432357073,odom,base_link,0.858459591866,-2.26045823097,-0.00507503002882,-0.0330320388279,0.00480523730923,-0.993906429865,0.105051429208,0.00170534062419,0.0,0.0,0.0,0.0,0.0,0.0,0.00170534062419,0.0,0.0,0.0,0.0,0.0,0.0,0.00170534062419,0.0,0.0,0.0,0.0,0.0,0.0,0.000170534062419,0.0,0.0,0.0,0.0,0.0,0.0,0.000170534062419,0.0,0.0,0.0,0.0,0.0,0.0,0.000170534062419,0.0614294596016,-0.0608880706131,0.0731362774968,-0.00753647368401,0.00574515759945,-0.144177436829,0.000852670312095,0.0,0.0,0.0,0.0,0.0,0.0,0.000852670312095,0.0,0.0,0.0,0.0,0.0,0.0,0.000852670312095,0.0,0.0,0.0,0.0,0.0,0.0,8.52670312095e-05,0.0,0.0,0.0,0.0,0.0,0.0,8.52670312095e-05,0.0,0.0,0.0,0.0,0.0,0.0,8.52670312095e-05
1663040641524433613,252,1663040641524433613,odom,base_link,0.856347799301,-2.25541758537,-0.00715524517,-0.03350631249,0.00543247520433,-0.994603960603,0.0980345693581,0.00150479530291,0.0,0.0,0.0,0.0,0.0,0.0,0.00150479530291,0.0,0.0,0.0,0.0,0.0,0.0,0.00150479530291,0.0,0.0,0.0,0.0,0.0,0.0,0.000150479530291,0.0,0.0,0.0,0.0,0.0,0.0,0.000150479530291,0.0,0.0,0.0,0.0,0.0,0.0,0.000150479530291,0.00946958456188,-0.0579419322312,-0.0242140013725,-0.0195314697921,-0.00771232740954,-0.152670487761,0.000752397651456,0.0,0.0,0.0,0.0,0.0,0.0,0.000752397651456,0.0,0.0,0.0,0.0,0.0,0.0,0.000752397651456,0.0,0.0,0.0,0.0,0.0,0.0,7.52397651456e-05,0.0,0.0,0.0,0.0,0.0,0.0,7.52397651456e-05,0.0,0.0,0.0,0.0,0.0,0.0,7.52397651456e-05
1663040641635856867,253,1663040641635856867,odom,base_link,0.81665456295,-2.24963641167,-0.00808257050812,-0.0336948296164,0.00601366645443,-0.995237773724,0.0912703019957,0.00170270779724,0.0,0.0,0.0,0.0,0.0,0.0,0.00170270779724,0.0,0.0,0.0,0.0,0.0,0.0,0.00170270779724,0.0,0.0,0.0,0.0,0.0,0.0,0.000170270779724,0.0,0.0,0.0,0.0,0.0,0.0,0.000170270779724,0.0,0.0,0.0,0.0,0.0,0.0,0.000170270779724,0.337908118963,-0.120080970228,-0.0326462909579,-0.0147048039362,-0.00140164303593,-0.121544569731,0.000851353898621,0.0,0.0,0.0,0.0,0.0,0.0,0.000851353898621,0.0,0.0,0.0,0.0,0.0,0.0,0.000851353898621,0.0,0.0,0.0,0.0,0.0,0.0,8.51353898621e-05,0.0,0.0,0.0,0.0,0.0,0.0,8.51353898621e-05,0.0,0.0,0.0,0.0,0.0,0.0,8.51353898621e-05
1663040641728257179,254,1663040641728257179,odom,base_link,0.802024424076,-2.26877570152,-0.0117013091221,-0.0343078633893,0.00558875007162,-0.995963362946,0.0827569698013,0.00164268534094,0.0,0.0,0.0,0.0,0.0,0.0,0.00164268534094,0.0,0.0,0.0,0.0,0.0,0.0,0.00164268534094,0.0,0.0,0.0,0.0,0.0,0.0,0.000164268534094,0.0,0.0,0.0,0.0,0.0,0.0,0.000164268534094,0.0,0.0,0.0,0.0,0.0,0.0,0.000164268534094,0.190467476845,0.175678297877,-0.0486596263945,0.00193401228171,-0.0123918764293,-0.185219883919,0.000821342670468,0.0,0.0,0.0,0.0,0.0,0.0,0.000821342670468,0.0,0.0,0.0,0.0,0.0,0.0,0.000821342670468,0.0,0.0,0.0,0.0,0.0,0.0,8.21342670468e-05,0.0,0.0,0.0,0.0,0.0,0.0,8.21342670468e-05,0.0,0.0,0.0,0.0,0.0,0.0,8.21342670468e-05
1663040641820845842,255,1663040641820845842,odom,base_link,0.797819435596,-2.26156926155,-0.0104433298111,-0.034371516329,0.0053599534201,-0.996473168368,0.0763616034814,0.00157054596443,0.0,0.0,0.0,0.0,0.0,0.0,0.00157054596443,0.0,0.0,0.0,0.0,0.0,0.0,0.00157054596443,0.0,0.0,0.0,0.0,0.0,0.0,0.000157054596443,0.0,0.0,0.0,0.0,0.0,0.0,0.000157054596443,0.0,0.0,0.0,0.0,0.0,0.0,0.000157054596443,0.0327427946031,-0.0844584032893,0.00998375285417,0.000134566987981,-0.000627670553513,-0.138677537441,0.000785272982216,0.0,0.0,0.0,0.0,0.0,0.0,0.000785272982216,0.0,0.0,0.0,0.0,0.0,0.0,0.000785272982216,0.0,0.0,0.0,0.0,0.0,0.0,7.85272982216e-05,0.0,0.0,0.0,0.0,0.0,0.0,7.85272982216e-05,0.0,0.0,0.0,0.0,0.0,0.0,7.85272982216e-05
1663040641915587664,256,1663040641915587664,odom,base_link,0.784744858742,-2.24995470047,-0.031098132953,-0.0356756893495,0.0064572340457,-0.997004938143,0.0683132683808,0.00161869408665,0.0,0.0,0.0,0.0,0.0,0.0,0.00161869408665,0.0,0.0,0.0,0.0,0.0,0.0,0.00161869408665,0.0,0.0,0.0,0.0,0.0,0.0,0.000161869408665,0.0,0.0,0.0,0.0,0.0,0.0,0.000161869408665,0.0,0.0,0.0,0.0,0.0,0.0,0.000161869408665,0.102609366179,-0.138631924987,-0.227715998888,-0.0307671856135,-0.0246165208519,-0.169475957751,0.000809347043324,0.0,0.0,0.0,0.0,0.0,0.0,0.000809347043324,0.0,0.0,0.0,0.0,0.0,0.0,0.000809347043324,0.0,0.0,0.0,0.0,0.0,0.0,8.09347043324e-05,0.0,0.0,0.0,0.0,0.0,0.0,8.09347043324e-05,0.0,0.0,0.0,0.0,0.0,0.0,8.09347043324e-05
1663040642008130550,257,1663040642008130550,odom,base_link,0.751994490623,-2.29350829124,-0.0216459520161,-0.0351214891416,0.00657873471236,-0.997743715293,0.0568390696911,0.00173225437576,0.0,0.0,0.0,0.0,0.0,0.0,0.00173225437576,0.0,0.0,0.0,0.0,0.0,0.0,0.00173225437576,0.0,0.0,0.0,0.0,0.0,0.0,0.000173225437576,0.0,0.0,0.0,0.0,0.0,0.0,0.000173225437576,0.0,0.0,0.0,0.0,0.0,0.0,0.000173225437576,0.421190857887,0.416343569756,0.080148242414,-0.0107067804784,0.0141695383936,-0.248165428638,0.00086612718788,0.0,0.0,0.0,0.0,0.0,0.0,0.00086612718788,0.0,0.0,0.0,0.0,0.0,0.0,0.00086612718788,0.0,0.0,0.0,0.0,0.0,0.0,8.6612718788e-05,0.0,0.0,0.0,0.0,0.0,0.0,8.6612718788e-05,0.0,0.0,0.0,0.0,0.0,0.0,8.6612718788e-05
1663040642120268822,258,1663040642120268822,odom,base_link,0.731089293957,-2.27579927444,0.00646626204252,-0.0335244071306,0.00606491172682,-0.998176624532,0.0498272737505,0.0016146108609,0.0,0.0,0.0,0.0,0.0,0.0,0.0016146108609,0.0,0.0,0.0,0.0,0.0,0.0,0.0016146108609,0.0,0.0,0.0,0.0,0.0,0.0,0.00016146108609,0.0,0.0,0.0,0.0,0.0,0.0,0.00016146108609,0.0,0.0,0.0,0.0,0.0,0.0,0.00016146108609,0.184156149626,-0.182237610221,0.235404804349,0.00621714862064,0.0290372818708,-0.125338479877,0.000807305430451,0.0,0.0,0.0,0.0,0.0,0.0,0.000807305430451,0.0,0.0,0.0,0.0,0.0,0.0,0.000807305430451,0.0,0.0,0.0,0.0,0.0,0.0,8.07305430451e-05,0.0,0.0,0.0,0.0,0.0,0.0,8.07305430451e-05,0.0,0.0,0.0,0.0,0.0,0.0,8.07305430451e-05
1663040642212910652,259,1663040642212910652,odom,base_link,0.71121442318,-2.26342916489,0.00221952982247,-0.0337581328211,0.00607904243496,-0.998550779396,0.0414701661313,0.00150791637279,0.0,0.0,0.0,0.0,0.0,0.0,0.00150791637279,0.0,0.0,0.0,0.0,0.0,0.0,0.00150791637279,0.0,0.0,0.0,0.0,0.0,0.0,0.000150791637279,0.0,0.0,0.0,0.0,0.0,0.0,0.000150791637279,0.0,0.0,0.0,0.0,0.0,0.0,0.000150791637279,0.196610048413,-0.153399154544,-0.0613922476768,-0.0065244929865,-0.00371102569625,-0.180512487888,0.000753958186393,0.0,0.0,0.0,0.0,0.0,0.0,0.000753958186393,0.0,0.0,0.0,0.0,0.0,0.0,0.000753958186393,0.0,0.0,0.0,0.0,0.0,0.0,7.53958186393e-05,0.0,0.0,0.0,0.0,0.0,0.0,7.53958186393e-05,0.0,0.0,0.0,0.0,0.0,0.0,7.53958186393e-05
1663040642308434963,260,1663040642308434963,odom,base_link,0.681576430798,-2.27797269821,-0.0188885387033,-0.0363135796708,0.00523133132536,-0.998830535458,0.031488387382,0.0016509170962,0.0,0.0,0.0,0.0,0.0,0.0,0.0016509170962,0.0,0.0,0.0,0.0,0.0,0.0,0.0016509170962,0.0,0.0,0.0,0.0,0.0,0.0,0.00016509170962,0.0,0.0,0.0,0.0,0.0,0.0,0.00016509170962,0.0,0.0,0.0,0.0,0.0,0.0,0.00016509170962,0.306377887726,0.129447057843,-0.240102693439,0.00901238620281,-0.0526063628495,-0.209880411625,0.000825458548099,0.0,0.0,0.0,0.0,0.0,0.0,0.000825458548099,0.0,0.0,0.0,0.0,0.0,0.0,0.000825458548099,0.0,0.0,0.0,0.0,0.0,0.0,8.25458548099e-05,0.0,0.0,0.0,0.0,0.0,0.0,8.25458548099e-05,0.0,0.0,0.0,0.0,0.0,0.0,8.25458548099e-05
1663040642401016474,261,1663040642401016474,odom,base_link,0.66612380743,-2.26100254059,-0.0303633548319,-0.0372185027764,0.00504633705542,-0.998922758835,0.0272514112402,0.00157451209376,0.0,0.0,0.0,0.0,0.0,0.0,0.00157451209376,0.0,0.0,0.0,0.0,0.0,0.0,0.00157451209376,0.0,0.0,0.0,0.0,0.0,0.0,0.000157451209376,0.0,0.0,0.0,0.0,0.0,0.0,0.000157451209376,0.0,0.0,0.0,0.0,0.0,0.0,0.000157451209376,0.145587339997,-0.191782444715,-0.137268468738,0.000143889119499,-0.0190999787301,-0.09173322469,0.000787256046881,0.0,0.0,0.0,0.0,0.0,0.0,0.000787256046881,0.0,0.0,0.0,0.0,0.0,0.0,0.000787256046881,0.0,0.0,0.0,0.0,0.0,0.0,7.87256046881e-05,0.0,0.0,0.0,0.0,0.0,0.0,7.87256046881e-05,0.0,0.0,0.0,0.0,0.0,0.0,7.87256046881e-05
1663040642496993065,262,1663040642496993065,odom,base_link,0.647663354874,-2.2559196949,-0.0283852815628,-0.0374826501173,0.00463341381311,-0.999097379954,0.0194424223141,0.0015467038443,0.0,0.0,0.0,0.0,0.0,0.0,0.0015467038443,0.0,0.0,0.0,0.0,0.0,0.0,0.0015467038443,0.0,0.0,0.0,0.0,0.0,0.0,0.00015467038443,0.0,0.0,0.0,0.0,0.0,0.0,0.00015467038443,0.0,0.0,0.0,0.0,0.0,0.0,0.00015467038443,0.190148547292,-0.0635267198086,0.00577036850154,0.00244460231625,-0.00475741969422,-0.16300112009,0.000773351922152,0.0,0.0,0.0,0.0,0.0,0.0,0.000773351922152,0.0,0.0,0.0,0.0,0.0,0.0,0.000773351922152,0.0,0.0,0.0,0.0,0.0,0.0,7.73351922152e-05,0.0,0.0,0.0,0.0,0.0,0.0,7.73351922152e-05,0.0,0.0,0.0,0.0,0.0,0.0,7.73351922152e-05
1663040642605333090,263,1663040642605333090,odom,base_link,0.623794496059,-2.29215288162,-0.0119308717549,-0.0363871236785,0.00382410526518,-0.999282013394,0.00983926604718,0.00161974150591,0.0,0.0,0.0,0.0,0.0,0.0,0.00161974150591,0.0,0.0,0.0,0.0,0.0,0.0,0.00161974150591,0.0,0.0,0.0,0.0,0.0,0.0,0.000161974150591,0.0,0.0,0.0,0.0,0.0,0.0,0.000161974150591,0.0,0.0,0.0,0.0,0.0,0.0,0.000161974150591,0.243985623121,0.324061244726,0.137512415648,0.00848964136094,0.0209468919784,-0.177643850446,0.000809870752953,0.0,0.0,0.0,0.0,0.0,0.0,0.000809870752953,0.0,0.0,0.0,0.0,0.0,0.0,0.000809870752953,0.0,0.0,0.0,0.0,0.0,0.0,8.09870752953e-05,0.0,0.0,0.0,0.0,0.0,0.0,8.09870752953e-05,0.0,0.0,0.0,0.0,0.0,0.0,8.09870752953e-05
1663040642697956085,264,1663040642697956085,odom,base_link,0.611335575581,-2.25584578514,-0.0427645221353,-0.0387600201872,0.0059598887912,-0.999217681643,0.0051151982636,0.00159676747556,0.0,0.0,0.0,0.0,0.0,0.0,0.00159676747556,0.0,0.0,0.0,0.0,0.0,0.0,0.00159676747556,0.0,0.0,0.0,0.0,0.0,0.0,0.000159676747556,0.0,0.0,0.0,0.0,0.0,0.0,0.000159676747556,0.0,0.0,0.0,0.0,0.0,0.0,0.000159676747556,0.102129019797,-0.39172539115,-0.344510167837,-0.0500712804496,-0.0506409481168,-0.100320793688,0.000798383737779,0.0,0.0,0.0,0.0,0.0,0.0,0.000798383737779,0.0,0.0,0.0,0.0,0.0,0.0,0.000798383737779,0.0,0.0,0.0,0.0,0.0,0.0,7.98383737779e-05,0.0,0.0,0.0,0.0,0.0,0.0,7.98383737779e-05,0.0,0.0,0.0,0.0,0.0,0.0,7.98383737779e-05
1663040642790730476,265,1663040642790730476,odom,base_link,0.597236454487,-2.23357701302,-0.0232234876603,-0.0376013280779,0.00463609065487,-0.9992820258,0.000282317440925,0.00164983989105,0.0,0.0,0.0,0.0,0.0,0.0,0.00164983989105,0.0,0.0,0.0,0.0,0.0,0.0,0.00164983989105,0.0,0.0,0.0,0.0,0.0,0.0,0.000164983989105,0.0,0.0,0.0,0.0,0.0,0.0,0.000164983989105,0.0,0.0,0.0,0.0,0.0,0.0,0.000164983989105,0.16524553299,-0.244076445699,0.195437133312,0.0244890134782,0.0256074406207,-0.105039991438,0.000824919945525,0.0,0.0,0.0,0.0,0.0,0.0,0.000824919945525,0.0,0.0,0.0,0.0,0.0,0.0,0.000824919945525,0.0,0.0,0.0,0.0,0.0,0.0,8.24919945525e-05,0.0,0.0,0.0,0.0,0.0,0.0,8.24919945525e-05,0.0,0.0,0.0,0.0,0.0,0.0,8.24919945525e-05
1663040642899346828,266,1663040642899346828,odom,base_link,0.571347296238,-2.25849866867,-0.00411952100694,0.0365174769322,-0.00401945911945,0.999265727762,0.0108776443792,0.00159167019894,0.0,0.0,0.0,0.0,0.0,0.0,0.00159167019894,0.0,0.0,0.0,0.0,0.0,0.0,0.00159167019894,0.0,0.0,0.0,0.0,0.0,0.0,0.000159167019894,0.0,0.0,0.0,0.0,0.0,0.0,0.000159167019894,0.0,0.0,0.0,0.0,0.0,0.0,0.000159167019894,0.251106292009,0.227752044797,0.159588366747,0.00339011754841,0.0209205504507,-0.205680504441,0.000795835099469,0.0,0.0,0.0,0.0,0.0,0.0,0.000795835099469,0.0,0.0,0.0,0.0,0.0,0.0,0.000795835099469,0.0,0.0,0.0,0.0,0.0,0.0,7.95835099469e-05,0.0,0.0,0.0,0.0,0.0,0.0,7.95835099469e-05,0.0,0.0,0.0,0.0,0.0,0.0,7.95835099469e-05
1663040642994785547,267,1663040642994785547,odom,base_link,0.552648425102,-2.26563262939,-7.49574974179e-06,0.0370209306307,-0.0035658939827,0.999108442617,0.0199763607152,0.00172438230302,0.0,0.0,0.0,0.0,0.0,0.0,0.00172438230302,0.0,0.0,0.0,0.0,0.0,0.0,0.00172438230302,0.0,0.0,0.0,0.0,0.0,0.0,0.000172438230302,0.0,0.0,0.0,0.0,0.0,0.0,0.000172438230302,0.0,0.0,0.0,0.0,0.0,0.0,0.000172438230302,0.19690155983,0.0787336453795,0.029347281903,0.00272567593493,-0.00976877473295,-0.190960645676,0.000862191151511,0.0,0.0,0.0,0.0,0.0,0.0,0.000862191151511,0.0,0.0,0.0,0.0,0.0,0.0,0.000862191151511,0.0,0.0,0.0,0.0,0.0,0.0,8.62191151511e-05,0.0,0.0,0.0,0.0,0.0,0.0,8.62191151511e-05,0.0,0.0,0.0,0.0,0.0,0.0,8.62191151511e-05
1663040643087618351,268,1663040643087618351,odom,base_link,0.53487175703,-2.25517630577,-0.00563734630123,0.0372026817803,-0.00461684020018,0.998984901919,0.0249762085238,0.00143032106071,0.0,0.0,0.0,0.0,0.0,0.0,0.00143032106071,0.0,0.0,0.0,0.0,0.0,0.0,0.00143032106071,0.0,0.0,0.0,0.0,0.0,0.0,0.000143032106071,0.0,0.0,0.0,0.0,0.0,0.0,0.000143032106071,0.0,0.0,0.0,0.0,0.0,0.0,0.000143032106071,0.190784960985,-0.104507550597,-0.07558491081,-0.026520030573,-0.00421050563455,-0.10684543848,0.000715160530354,0.0,0.0,0.0,0.0,0.0,0.0,0.000715160530354,0.0,0.0,0.0,0.0,0.0,0.0,0.000715160530354,0.0,0.0,0.0,0.0,0.0,0.0,7.15160530354e-05,0.0,0.0,0.0,0.0,0.0,0.0,7.15160530354e-05,0.0,0.0,0.0,0.0,0.0,0.0,7.15160530354e-05
1663040643180579185,269,1663040643180579185,odom,base_link,0.525552272797,-2.23187088966,0.00500987982377,0.0365109429617,-0.00414800976844,0.998872995949,0.0300413552087,0.00153562656423,0.0,0.0,0.0,0.0,0.0,0.0,0.00153562656423,0.0,0.0,0.0,0.0,0.0,0.0,0.00153562656423,0.0,0.0,0.0,0.0,0.0,0.0,0.000153562656423,0.0,0.0,0.0,0.0,0.0,0.0,0.000153562656423,0.0,0.0,0.0,0.0,0.0,0.0,0.000153562656423,0.120813094079,-0.246184974909,0.104005597532,0.00556053128093,0.0155611485243,-0.109226249158,0.000767813282115,0.0,0.0,0.0,0.0,0.0,0.0,0.000767813282115,0.0,0.0,0.0,0.0,0.0,0.0,0.000767813282115,0.0,0.0,0.0,0.0,0.0,0.0,7.67813282115e-05,0.0,0.0,0.0,0.0,0.0,0.0,7.67813282115e-05,0.0,0.0,0.0,0.0,0.0,0.0,7.67813282115e-05
1663040643275579691,270,1663040643275579691,odom,base_link,0.49431347847,-2.23015666008,0.00984320789576,0.0364341415219,-0.00413469587563,0.998545701293,0.0395213872648,0.00161078977145,0.0,0.0,0.0,0.0,0.0,0.0,0.00161078977145,0.0,0.0,0.0,0.0,0.0,0.0,0.00161078977145,0.0,0.0,0.0,0.0,0.0,0.0,0.000161078977145,0.0,0.0,0.0,0.0,0.0,0.0,0.000161078977145,0.0,0.0,0.0,0.0,0.0,0.0,0.000161078977145,0.332158595324,0.00151332246605,0.0266477614641,-0.00710451882333,0.00213244464248,-0.19956792891,0.000805394885726,0.0,0.0,0.0,0.0,0.0,0.0,0.000805394885726,0.0,0.0,0.0,0.0,0.0,0.0,0.000805394885726,0.0,0.0,0.0,0.0,0.0,0.0,8.05394885726e-05,0.0,0.0,0.0,0.0,0.0,0.0,8.05394885726e-05,0.0,0.0,0.0,0.0,0.0,0.0,8.05394885726e-05
1663040643384743452,271,1663040643384743452,odom,base_link,0.472550481558,-2.24202919006,0.00314281601459,0.0365093385068,-0.00522697095218,0.998012790721,0.0510902782608,0.00155568710472,0.0,0.0,0.0,0.0,0.0,0.0,0.00155568710472,0.0,0.0,0.0,0.0,0.0,0.0,0.00155568710472,0.0,0.0,0.0,0.0,0.0,0.0,0.000155568710472,0.0,0.0,0.0,0.0,0.0,0.0,0.000155568710472,0.0,0.0,0.0,0.0,0.0,0.0,0.000155568710472,0.185171529651,0.124540805817,-0.074443757534,-0.0276700742543,-0.00196519144811,-0.211311012506,0.000777843552358,0.0,0.0,0.0,0.0,0.0,0.0,0.000777843552358,0.0,0.0,0.0,0.0,0.0,0.0,0.000777843552358,0.0,0.0,0.0,0.0,0.0,0.0,7.77843552358e-05,0.0,0.0,0.0,0.0,0.0,0.0,7.77843552358e-05,0.0,0.0,0.0,0.0,0.0,0.0,7.77843552358e-05
1663040643477684736,272,1663040643477684736,odom,base_link,0.454049527645,-2.23055624962,-0.0016381489113,0.0374176562589,-0.00420533526112,0.99742531795,0.0610325263162,0.00152308772845,0.0,0.0,0.0,0.0,0.0,0.0,0.00152308772845,0.0,0.0,0.0,0.0,0.0,0.0,0.00152308772845,0.0,0.0,0.0,0.0,0.0,0.0,0.000152308772845,0.0,0.0,0.0,0.0,0.0,0.0,0.000152308772845,0.0,0.0,0.0,0.0,0.0,0.0,0.000152308772845,0.20625589788,-0.10207170248,-0.0674491077662,0.0152387758717,-0.017575731501,-0.215088486671,0.000761543864224,0.0,0.0,0.0,0.0,0.0,0.0,0.000761543864224,0.0,0.0,0.0,0.0,0.0,0.0,0.000761543864224,0.0,0.0,0.0,0.0,0.0,0.0,7.61543864224e-05,0.0,0.0,0.0,0.0,0.0,0.0,7.61543864224e-05,0.0,0.0,0.0,0.0,0.0,0.0,7.61543864224e-05
